,image_id,identity,path,split
4318,4318,a785af89-b8c0-5e7b-acec-c4874ec5483f,whaleshark.coco/images/train2020/000000004319_4318.jpg,train
4319,4319,f8f83e84-7ba0-7db7-8134-8c7d19657d18,whaleshark.coco/images/train2020/000000004320_4319.jpg,test
4320,4320,bfdea985-b166-82c5-ecab-4a79840da7c0,whaleshark.coco/images/train2020/000000004321_4320.jpg,train
4321,4321,d63abcec-5df8-117c-531b-237d8e22c31a,whaleshark.coco/images/train2020/000000004322_4321.jpg,train
4322,4322,71039af3-3766-b597-d579-ae26cf995a9a,whaleshark.coco/images/train2020/000000004323_4322.jpg,train
4323,4323,6301d1e1-1d17-8d5e-28b7-da0bb3ad712b,whaleshark.coco/images/train2020/000000004324_4323.jpg,train
4324,4324,12ed5d40-ef21-29b4-59a9-a83dd109c42d,whaleshark.coco/images/train2020/000000004325_4324.jpg,train
4325,4325,ecec2054-01c7-ed9d-94c6-603a3836f2f2,whaleshark.coco/images/train2020/000000004326_4325.jpg,train
4326,4326,a785af89-b8c0-5e7b-acec-c4874ec5483f,whaleshark.coco/images/train2020/000000004327_4326.jpg,train
4327,4327,24e404dd-094c-e5bd-defa-e52125422443,whaleshark.coco/images/train2020/000000004328_4327.jpg,train
4328,4328,f1490c88-b73e-4566-e948-d2255d0770a3,whaleshark.coco/images/train2020/000000004329_4328.jpg,train
4329,4329,9699586e-38ef-27da-a531-94f5b1d6934b,whaleshark.coco/images/train2020/000000004330_4329.jpg,test
4330,4330,784bb5c7-63f7-a53c-2876-8b61f67d0f44,whaleshark.coco/images/train2020/000000004331_4330.jpg,train
4331,4331,a785af89-b8c0-5e7b-acec-c4874ec5483f,whaleshark.coco/images/train2020/000000004332_4331.jpg,train
4332,4332,13358d13-b940-7836-2d35-d00e8310b297,whaleshark.coco/images/train2020/000000004333_4332.jpg,train
4333,4333,34f83305-a86d-3e83-8f58-6aa4a67863b9,whaleshark.coco/images/train2020/000000004334_4333.jpg,test
4334,4334,6154f506-c234-674b-1c47-e33157767f42,whaleshark.coco/images/train2020/000000004335_4334.jpg,train
4335,4335,035fd7fd-70d7-8e73-43e3-b0fa0bdbbcc2,whaleshark.coco/images/train2020/000000004336_4335.jpg,test
4336,4336,4b0262ab-61cc-fdbf-8a08-320c9052963c,whaleshark.coco/images/train2020/000000004337_4336.jpg,train
4337,4337,21027863-1d99-20d5-e7f9-dd3f7ad3b166,whaleshark.coco/images/train2020/000000004338_4337.jpg,test
4338,4338,431741cc-839f-cbaf-9859-162abfa36ba4,whaleshark.coco/images/train2020/000000004339_4338.jpg,test
4339,4339,9cc4a537-c0a2-3d06-3780-6b327d292303,whaleshark.coco/images/train2020/000000004340_4339.jpg,train
4340,4340,06947eec-0c52-4720-3a7f-efbc50dccc54,whaleshark.coco/images/train2020/000000004341_4340.jpg,test
4341,4341,67e6aff7-0b58-eb98-ef49-e543a31f27d3,whaleshark.coco/images/train2020/000000004342_4341.jpg,train
4342,4342,6c42f6ee-96d8-ce7c-4594-d68850806cc3,whaleshark.coco/images/train2020/000000004343_4342.jpg,train
4343,4343,431741cc-839f-cbaf-9859-162abfa36ba4,whaleshark.coco/images/train2020/000000004344_4343.jpg,train
4344,4344,4b0262ab-61cc-fdbf-8a08-320c9052963c,whaleshark.coco/images/train2020/000000004345_4344.jpg,train
4345,4345,cca77495-b921-0dd3-ab37-7c8bacc3bded,whaleshark.coco/images/train2020/000000004346_4345.jpg,train
4346,4346,fbc0472e-38c1-86a9-fb95-91c8bcd957f8,whaleshark.coco/images/train2020/000000004347_4346.jpg,train
4347,4347,b1169261-7b76-b7c1-a51f-23886565c2e7,whaleshark.coco/images/train2020/000000004348_4347.jpg,train
4348,4348,ecec2054-01c7-ed9d-94c6-603a3836f2f2,whaleshark.coco/images/train2020/000000004349_4348.jpg,train
4349,4349,341569f2-1f34-4884-1dd3-79137be4c77f,whaleshark.coco/images/train2020/000000004350_4349.jpg,train
4350,4350,f93c2b81-f661-2750-dc0e-449950c6eba2,whaleshark.coco/images/train2020/000000004351_4350.jpg,test
4351,4351,13358d13-b940-7836-2d35-d00e8310b297,whaleshark.coco/images/train2020/000000004352_4351.jpg,train
4352,4352,c928240d-8262-1dd1-d951-180b966131bd,whaleshark.coco/images/train2020/000000004353_4352.jpg,train
4353,4353,b6900d8a-1209-34b5-e530-71668efcb90c,whaleshark.coco/images/train2020/000000004354_4353.jpg,train
4354,4354,7299e510-4de5-9f5b-d7a4-9009594a3a24,whaleshark.coco/images/train2020/000000004355_4354.jpg,train
4355,4355,4fe4aa19-11cb-fa79-5d7e-43b2014dc286,whaleshark.coco/images/train2020/000000004356_4355.jpg,test
4356,4356,0f46e82c-b6a7-5819-9852-003f6861922c,whaleshark.coco/images/train2020/000000004357_4356.jpg,train
4357,4357,23ee60ca-68d4-e54f-183c-369af122897b,whaleshark.coco/images/train2020/000000004358_4357.jpg,train
4358,4358,687318c6-fe9c-3f7f-8983-3c61cb5b6811,whaleshark.coco/images/train2020/000000004359_4358.jpg,train
4359,4359,9e34f8f4-1421-7cf3-6e3d-3526e9d0a9d6,whaleshark.coco/images/train2020/000000004360_4359.jpg,train
4360,4360,a131248f-351b-9b1b-0762-5d84617367b4,whaleshark.coco/images/train2020/000000004361_4360.jpg,train
4361,4361,25f672dc-1aa3-8778-766d-d6dfa935a5e0,whaleshark.coco/images/train2020/000000004362_4361.jpg,train
4362,4362,4b0262ab-61cc-fdbf-8a08-320c9052963c,whaleshark.coco/images/train2020/000000004363_4362.jpg,test
4363,4363,899625f6-0b4f-3266-75af-607b0d8c04b9,whaleshark.coco/images/train2020/000000004364_4363.jpg,train
4364,4364,687318c6-fe9c-3f7f-8983-3c61cb5b6811,whaleshark.coco/images/train2020/000000004365_4364.jpg,train
4365,4365,ff101fc1-e5cd-9f53-547c-8657a5365295,whaleshark.coco/images/train2020/000000004366_4365.jpg,test
4366,4366,a1df29b3-703e-edaa-7bf1-2b12ec4619a7,whaleshark.coco/images/train2020/000000004367_4366.jpg,train
4367,4367,b5c9a7e3-4f56-b420-4b22-4919195bcddd,whaleshark.coco/images/train2020/000000004368_4367.jpg,train
4368,4368,b68ab3d0-ce37-6c24-42ab-48968dea7b26,whaleshark.coco/images/train2020/000000004369_4368.jpg,train
4369,4369,655c36d6-e90a-6694-e519-7c4ab98b89d6,whaleshark.coco/images/train2020/000000004370_4369.jpg,train
4370,4370,56c1cd62-8457-1958-fb2c-2859593c05f6,whaleshark.coco/images/train2020/000000004371_4370.jpg,train
4371,4371,18b0f340-8147-3d7f-a8aa-22d590108a1b,whaleshark.coco/images/train2020/000000004372_4371.jpg,train
4372,4372,23ee60ca-68d4-e54f-183c-369af122897b,whaleshark.coco/images/train2020/000000004373_4372.jpg,train
4373,4373,d9a05d0b-1893-6be2-3b25-92ae51f9005e,whaleshark.coco/images/train2020/000000004374_4373.jpg,train
4374,4374,e7140981-6786-000f-e6a0-a04f8de1ab64,whaleshark.coco/images/train2020/000000004375_4374.jpg,train
4375,4375,613a92d6-25df-c5a1-f1e9-e2866fae0205,whaleshark.coco/images/train2020/000000004376_4375.jpg,train
4376,4376,e051e412-0fa0-cb8e-17e9-e53e72533a61,whaleshark.coco/images/train2020/000000004377_4376.jpg,train
4377,4377,d638c399-ff9f-b83d-3fe3-e533b881aa1d,whaleshark.coco/images/train2020/000000004378_4377.jpg,test
4378,4378,a6947200-cbb0-745d-19d6-50b481842908,whaleshark.coco/images/train2020/000000004379_4378.jpg,train
4379,4379,cc9f79ae-5c41-7f63-b237-f5d699d731ed,whaleshark.coco/images/train2020/000000004380_4379.jpg,train
4380,4380,c596d233-5d71-962b-bb23-4fb6a0af57b8,whaleshark.coco/images/train2020/000000004381_4380.jpg,train
4381,4381,722ebe70-ff1e-a7c4-2c16-b291abb3c996,whaleshark.coco/images/train2020/000000004382_4381.jpg,test
4382,4382,7269d9e5-193f-0ca5-e6f1-70a276a81496,whaleshark.coco/images/train2020/000000004383_4382.jpg,test
4383,4383,4b0262ab-61cc-fdbf-8a08-320c9052963c,whaleshark.coco/images/train2020/000000004384_4383.jpg,train
4384,4384,1ff27bf9-057f-2670-5b61-3606136f561f,whaleshark.coco/images/train2020/000000004385_4384.jpg,train
4385,4385,852f9eb1-f3a0-3915-ddf2-204adc52b605,whaleshark.coco/images/train2020/000000004386_4385.jpg,test
4386,4386,21027863-1d99-20d5-e7f9-dd3f7ad3b166,whaleshark.coco/images/train2020/000000004387_4386.jpg,test
4387,4387,cb7d9fb1-2b1c-7c44-6fcf-fd4a2dc3e42b,whaleshark.coco/images/train2020/000000004388_4387.jpg,train
4388,4388,9e34f8f4-1421-7cf3-6e3d-3526e9d0a9d6,whaleshark.coco/images/train2020/000000004389_4388.jpg,train
4389,4389,687318c6-fe9c-3f7f-8983-3c61cb5b6811,whaleshark.coco/images/train2020/000000004390_4389.jpg,train
4390,4390,e125d3f5-fd3f-af8a-42f7-5cf01ae299a7,whaleshark.coco/images/train2020/000000004391_4390.jpg,train
4391,4391,ff75c9d4-38f0-410e-55c0-c27f4db4c614,whaleshark.coco/images/train2020/000000004392_4391.jpg,test
4392,4392,efbedb66-d0e1-a75c-61ed-e37b664b3031,whaleshark.coco/images/train2020/000000004393_4392.jpg,train
4393,4393,339cad66-07a7-dc16-d0b6-5f89f49c01f0,whaleshark.coco/images/train2020/000000004394_4393.jpg,train
4394,4394,13358d13-b940-7836-2d35-d00e8310b297,whaleshark.coco/images/train2020/000000004395_4394.jpg,train
4395,4395,c56c16c4-c330-b17a-367f-7c04350a71bd,whaleshark.coco/images/train2020/000000004396_4395.jpg,train
4396,4396,21027863-1d99-20d5-e7f9-dd3f7ad3b166,whaleshark.coco/images/train2020/000000004397_4396.jpg,train
4397,4397,7273f038-e516-8944-47fb-061153424b4d,whaleshark.coco/images/train2020/000000004398_4397.jpg,train
4398,4398,35aa73bf-5bdc-5647-0126-d67cf3b3fa7a,whaleshark.coco/images/train2020/000000004399_4398.jpg,train
4399,4399,2b8deb03-d667-83ef-6639-e91ed43094c2,whaleshark.coco/images/train2020/000000004400_4399.jpg,train
4400,4400,ba31b317-d53e-2698-94d3-a40a519fb886,whaleshark.coco/images/train2020/000000004401_4400.jpg,train
4401,4401,a1650faf-b690-7e03-c1ec-a8f840c50001,whaleshark.coco/images/train2020/000000004402_4401.jpg,train
4402,4402,a785af89-b8c0-5e7b-acec-c4874ec5483f,whaleshark.coco/images/train2020/000000004403_4402.jpg,train
4403,4403,fb00d262-d8b7-13dc-0cf7-2cd99c42b5a8,whaleshark.coco/images/train2020/000000004404_4403.jpg,train
4404,4404,b80f199f-2ead-a809-6a2d-1cf9fccd37a3,whaleshark.coco/images/train2020/000000004405_4404.jpg,train
4405,4405,a644d224-b925-2c5b-d24b-712c3d4974c8,whaleshark.coco/images/train2020/000000004406_4405.jpg,test
4406,4406,7cc2a8a9-e070-19db-5e80-e656d998d31f,whaleshark.coco/images/train2020/000000004407_4406.jpg,train
4407,4407,1dfee859-8b72-776b-112d-449c6a857a43,whaleshark.coco/images/train2020/000000004408_4407.jpg,test
4408,4408,de7ec2ae-527d-f061-0ca2-b66f1ad852ff,whaleshark.coco/images/train2020/000000004409_4408.jpg,train
4409,4409,a785af89-b8c0-5e7b-acec-c4874ec5483f,whaleshark.coco/images/train2020/000000004410_4409.jpg,train
4410,4410,4def753c-a33d-036b-4d40-e7a908b7c5ba,whaleshark.coco/images/train2020/000000004411_4410.jpg,train
4411,4411,24e404dd-094c-e5bd-defa-e52125422443,whaleshark.coco/images/train2020/000000004412_4411.jpg,train
4412,4412,bca7d3ec-938a-fdc4-aeda-51ac609cf255,whaleshark.coco/images/train2020/000000004413_4412.jpg,test
4413,4413,899625f6-0b4f-3266-75af-607b0d8c04b9,whaleshark.coco/images/train2020/000000004414_4413.jpg,train
4414,4414,1a7f1351-47f1-4eb8-6a65-8585d87e4870,whaleshark.coco/images/train2020/000000004415_4414.jpg,train
4415,4415,d9a05d0b-1893-6be2-3b25-92ae51f9005e,whaleshark.coco/images/train2020/000000004416_4415.jpg,train
4416,4416,697e38e7-ba1f-2f6e-362c-43c270886237,whaleshark.coco/images/train2020/000000004417_4416.jpg,train
4417,4417,9a37c63f-e3bf-4013-f98c-ed95c4d6f762,whaleshark.coco/images/train2020/000000004418_4417.jpg,train
4418,4418,e533ee6d-d7cb-a869-b8b1-1ff938c99db6,whaleshark.coco/images/train2020/000000004419_4418.jpg,train
4419,4419,fadca499-0cbe-7855-dd12-7e3bd8a562bb,whaleshark.coco/images/train2020/000000004420_4419.jpg,test
4420,4420,23f2d593-d059-37ab-fff6-1a2297c2bf13,whaleshark.coco/images/train2020/000000004421_4420.jpg,train
4421,4421,06947eec-0c52-4720-3a7f-efbc50dccc54,whaleshark.coco/images/train2020/000000004422_4421.jpg,train
4422,4422,6c42f6ee-96d8-ce7c-4594-d68850806cc3,whaleshark.coco/images/train2020/000000004423_4422.jpg,train
4423,4423,588c2f7d-d7b9-c687-0399-c7e266b1e83b,whaleshark.coco/images/train2020/000000004424_4423.jpg,train
4424,4424,7c8a623d-c9cf-0844-f844-b2ed52063b87,whaleshark.coco/images/train2020/000000004425_4424.jpg,test
4425,4425,096eb7d9-82e3-d5a5-1116-42ddd304701e,whaleshark.coco/images/train2020/000000004426_4425.jpg,train
4426,4426,8db8a78c-27c7-b497-7509-52985effcd0b,whaleshark.coco/images/train2020/000000004427_4426.jpg,train
4427,4427,198cc925-fb44-2b98-687d-588008f18077,whaleshark.coco/images/train2020/000000004428_4427.jpg,train
4428,4428,b8af854a-0b32-8eb2-9746-2577f4d447f9,whaleshark.coco/images/train2020/000000004429_4428.jpg,test
4429,4429,899625f6-0b4f-3266-75af-607b0d8c04b9,whaleshark.coco/images/train2020/000000004430_4429.jpg,train
4430,4430,1cf57545-7a91-ab69-4ecc-5ef84fadd959,whaleshark.coco/images/train2020/000000004431_4430.jpg,train
4431,4431,3f47e775-77a5-845f-6604-7e11952d083d,whaleshark.coco/images/train2020/000000004432_4431.jpg,train
4432,4432,06947eec-0c52-4720-3a7f-efbc50dccc54,whaleshark.coco/images/train2020/000000004433_4432.jpg,train
4433,4433,144aac36-83d9-d66e-535b-b4eb29c8da7e,whaleshark.coco/images/train2020/000000004434_4433.jpg,test
4434,4434,e7515a92-d708-9705-8da7-34dbc4ef990d,whaleshark.coco/images/train2020/000000004435_4434.jpg,train
4435,4435,a8b217e1-ff7c-fb10-ed6e-97929889ce74,whaleshark.coco/images/train2020/000000004436_4435.jpg,train
4436,4436,7cd6c6f1-72cf-fa6e-00c0-84b7534ed728,whaleshark.coco/images/train2020/000000004437_4436.jpg,train
4437,4437,b83bd933-94ce-6474-61ca-aa59811ae847,whaleshark.coco/images/train2020/000000004438_4437.jpg,test
4438,4438,2adb35be-60bd-ba1e-7a89-2fff62fa14e9,whaleshark.coco/images/train2020/000000004439_4438.jpg,train
4439,4439,75e0b508-e0b7-0883-885c-ef049b83defb,whaleshark.coco/images/train2020/000000004440_4439.jpg,test
4440,4440,016d6422-fab0-b809-90f6-e8ad20d8c9d8,whaleshark.coco/images/train2020/000000004441_4440.jpg,train
4441,4441,3ed68e55-9db3-9b9e-f063-df4e038c33f1,whaleshark.coco/images/train2020/000000004442_4441.jpg,train
4442,4442,09c22843-fab9-3b29-5930-fee44303f689,whaleshark.coco/images/train2020/000000004443_4442.jpg,train
4443,4443,4fe4aa19-11cb-fa79-5d7e-43b2014dc286,whaleshark.coco/images/train2020/000000004444_4443.jpg,train
4444,4444,535ee47e-9a8d-156b-439e-00ceb0bc08ec,whaleshark.coco/images/train2020/000000004445_4444.jpg,train
4445,4445,0fca832e-87ea-029e-4a39-0c1ae5a49416,whaleshark.coco/images/train2020/000000004446_4445.jpg,train
4446,4446,c596d233-5d71-962b-bb23-4fb6a0af57b8,whaleshark.coco/images/train2020/000000004447_4446.jpg,train
4447,4447,f3517380-12f0-d64b-9d7e-c4029305c90e,whaleshark.coco/images/train2020/000000004448_4447.jpg,train
4448,4448,d638c399-ff9f-b83d-3fe3-e533b881aa1d,whaleshark.coco/images/train2020/000000004449_4448.jpg,train
4449,4449,a13993a7-cc44-77c6-2122-93171548125d,whaleshark.coco/images/train2020/000000004450_4449.jpg,train
4450,4450,4b0262ab-61cc-fdbf-8a08-320c9052963c,whaleshark.coco/images/train2020/000000004451_4450.jpg,train
4451,4451,9ca2397d-b776-395e-b78f-28b3ae2934dd,whaleshark.coco/images/train2020/000000004452_4451.jpg,train
4452,4452,dfcbb9b2-4bac-e5bf-5671-2b6114192563,whaleshark.coco/images/train2020/000000004453_4452.jpg,train
4453,4453,fd286109-25f4-22a0-66ae-075501742a8b,whaleshark.coco/images/train2020/000000004454_4453.jpg,train
4454,4454,2583f9b6-1b10-2c5f-2136-62badc34dcf2,whaleshark.coco/images/train2020/000000004455_4454.jpg,train
4455,4455,0d0160ac-3076-83fc-76ca-7bf0189d86e1,whaleshark.coco/images/train2020/000000004456_4455.jpg,train
4456,4456,4df1813b-5f8f-5274-a229-4b75dca1e69c,whaleshark.coco/images/train2020/000000004457_4456.jpg,train
4457,4457,66755038-af33-95c4-2ee0-6f280843e658,whaleshark.coco/images/train2020/000000004458_4457.jpg,train
4458,4458,4fe4aa19-11cb-fa79-5d7e-43b2014dc286,whaleshark.coco/images/train2020/000000004459_4458.jpg,train
4459,4459,c556e86b-a344-396b-c0e1-8a15051ee7a4,whaleshark.coco/images/train2020/000000004460_4459.jpg,test
4460,4460,26560de1-6930-ddaf-5069-f7b85acd40fb,whaleshark.coco/images/train2020/000000004461_4460.jpg,test
4461,4461,b4d1442b-926b-1002-f13d-467a27386744,whaleshark.coco/images/train2020/000000004462_4461.jpg,train
4462,4462,514fff29-c834-7e28-02a7-41286ee24868,whaleshark.coco/images/train2020/000000004463_4462.jpg,train
4463,4463,144aac36-83d9-d66e-535b-b4eb29c8da7e,whaleshark.coco/images/train2020/000000004464_4463.jpg,test
4464,4464,75e0b508-e0b7-0883-885c-ef049b83defb,whaleshark.coco/images/train2020/000000004465_4464.jpg,train
4465,4465,176a0208-db4d-26fc-5578-f38449c27981,whaleshark.coco/images/train2020/000000004466_4465.jpg,test
4466,4466,ba441082-a635-6f78-4254-e39507a8dabd,whaleshark.coco/images/train2020/000000004467_4466.jpg,train
4467,4467,a9429b5d-fe9f-08f9-3f79-c6497a00fcfc,whaleshark.coco/images/train2020/000000004468_4467.jpg,test
4468,4468,e533ee6d-d7cb-a869-b8b1-1ff938c99db6,whaleshark.coco/images/train2020/000000004469_4468.jpg,test
4469,4469,7031f323-39d1-444f-eafd-157eb006ef1d,whaleshark.coco/images/train2020/000000004470_4469.jpg,train
4470,4470,2adfa1ec-d9ba-446b-c5a2-d70aa67578ca,whaleshark.coco/images/train2020/000000004471_4470.jpg,train
4471,4471,5d063772-343d-9c28-cad3-0cb9fce5c0c7,whaleshark.coco/images/train2020/000000004472_4471.jpg,test
4472,4472,0cf23d2f-bada-652a-3325-a3298a52d1c5,whaleshark.coco/images/train2020/000000004473_4472.jpg,train
4473,4473,b666193d-f1c5-9180-ef4c-b74ffdb09450,whaleshark.coco/images/train2020/000000004474_4473.jpg,train
4474,4474,c55183e2-3a42-569e-9387-c5bf8cf71b31,whaleshark.coco/images/train2020/000000004475_4474.jpg,test
4475,4475,eb9bf5c9-a99e-852b-149d-7721a227180c,whaleshark.coco/images/train2020/000000004476_4475.jpg,train
4476,4476,744e6f04-9907-4f75-a9ee-decdd6bfc27a,whaleshark.coco/images/train2020/000000004477_4476.jpg,train
4477,4477,7368cb71-43d8-450e-aacd-0863bdd88c02,whaleshark.coco/images/train2020/000000004478_4477.jpg,train
4478,4478,096eb7d9-82e3-d5a5-1116-42ddd304701e,whaleshark.coco/images/train2020/000000004479_4478.jpg,train
4479,4479,7368cb71-43d8-450e-aacd-0863bdd88c02,whaleshark.coco/images/train2020/000000004480_4479.jpg,train
4480,4480,28a69006-ad05-244c-cb1d-1879c93b650a,whaleshark.coco/images/train2020/000000004481_4480.jpg,train
4481,4481,c596d233-5d71-962b-bb23-4fb6a0af57b8,whaleshark.coco/images/train2020/000000004482_4481.jpg,train
4482,4482,e51ca99b-7f28-af3c-2fde-51e70deb5ab7,whaleshark.coco/images/train2020/000000004483_4482.jpg,test
4483,4483,cc9f79ae-5c41-7f63-b237-f5d699d731ed,whaleshark.coco/images/train2020/000000004484_4483.jpg,train
4484,4484,de473d56-8c61-13cb-6684-933726b40a3d,whaleshark.coco/images/train2020/000000004485_4484.jpg,train
4485,4485,aedfdac4-8066-a86b-7ec2-83e9fc4b1619,whaleshark.coco/images/train2020/000000004486_4485.jpg,train
4486,4486,7c8a623d-c9cf-0844-f844-b2ed52063b87,whaleshark.coco/images/train2020/000000004487_4486.jpg,train
4487,4487,61f4113a-104d-5ec9-4afb-31c4c6a3e675,whaleshark.coco/images/train2020/000000004488_4487.jpg,test
4488,4488,95e2f184-e765-da67-9e88-2a13bb3de53b,whaleshark.coco/images/train2020/000000004489_4488.jpg,train
4489,4489,3f47e775-77a5-845f-6604-7e11952d083d,whaleshark.coco/images/train2020/000000004490_4489.jpg,test
4490,4490,e7515a92-d708-9705-8da7-34dbc4ef990d,whaleshark.coco/images/train2020/000000004491_4490.jpg,train
4491,4491,de7ec2ae-527d-f061-0ca2-b66f1ad852ff,whaleshark.coco/images/train2020/000000004492_4491.jpg,train
4492,4492,bc5a1501-ae37-811e-68c1-6b0df50ef962,whaleshark.coco/images/train2020/000000004493_4492.jpg,train
4493,4493,ad7cb12c-da40-8813-bca6-bea9d054f8d5,whaleshark.coco/images/train2020/000000004494_4493.jpg,train
4494,4494,e7515a92-d708-9705-8da7-34dbc4ef990d,whaleshark.coco/images/train2020/000000004495_4494.jpg,train
4495,4495,176a0208-db4d-26fc-5578-f38449c27981,whaleshark.coco/images/train2020/000000004496_4495.jpg,train
4496,4496,99672bfb-d464-35ff-49e7-6f9817f39cb6,whaleshark.coco/images/train2020/000000004497_4496.jpg,train
4497,4497,71039af3-3766-b597-d579-ae26cf995a9a,whaleshark.coco/images/train2020/000000004498_4497.jpg,train
4498,4498,de3558a8-a378-a848-bff3-9ba0f98f7de4,whaleshark.coco/images/train2020/000000004499_4498.jpg,train
4499,4499,75e0b508-e0b7-0883-885c-ef049b83defb,whaleshark.coco/images/train2020/000000004500_4499.jpg,train
4500,4500,59af5b4c-cd5c-9d48-0f2c-7c390ffec1c3,whaleshark.coco/images/train2020/000000004501_4500.jpg,test
4501,4501,ad7cb12c-da40-8813-bca6-bea9d054f8d5,whaleshark.coco/images/train2020/000000004502_4501.jpg,train
4502,4502,21027863-1d99-20d5-e7f9-dd3f7ad3b166,whaleshark.coco/images/train2020/000000004503_4502.jpg,test
4503,4503,6154f506-c234-674b-1c47-e33157767f42,whaleshark.coco/images/train2020/000000004504_4503.jpg,train
4504,4504,13358d13-b940-7836-2d35-d00e8310b297,whaleshark.coco/images/train2020/000000004505_4504.jpg,train
4505,4505,058c2047-cdb9-6ce8-8130-80e53f23622f,whaleshark.coco/images/train2020/000000004506_4505.jpg,test
4506,4506,e51ca99b-7f28-af3c-2fde-51e70deb5ab7,whaleshark.coco/images/train2020/000000004507_4506.jpg,test
4507,4507,4fff8419-3e8d-9b8d-5f16-1fe3b7fa9938,whaleshark.coco/images/train2020/000000004508_4507.jpg,test
4508,4508,18b0f340-8147-3d7f-a8aa-22d590108a1b,whaleshark.coco/images/train2020/000000004509_4508.jpg,test
4509,4509,e125d3f5-fd3f-af8a-42f7-5cf01ae299a7,whaleshark.coco/images/train2020/000000004510_4509.jpg,train
4510,4510,0d01257c-81cf-ae07-31f4-493d717bbfa2,whaleshark.coco/images/train2020/000000004511_4510.jpg,train
4511,4511,31b19e95-b744-edba-d47e-391a04a656ae,whaleshark.coco/images/train2020/000000004512_4511.jpg,train
4512,4512,ecec2054-01c7-ed9d-94c6-603a3836f2f2,whaleshark.coco/images/train2020/000000004513_4512.jpg,test
4513,4513,b80f199f-2ead-a809-6a2d-1cf9fccd37a3,whaleshark.coco/images/train2020/000000004514_4513.jpg,train
4514,4514,e7515a92-d708-9705-8da7-34dbc4ef990d,whaleshark.coco/images/train2020/000000004515_4514.jpg,train
4515,4515,b5c9a7e3-4f56-b420-4b22-4919195bcddd,whaleshark.coco/images/train2020/000000004516_4515.jpg,test
4516,4516,65c5bef3-88ba-dace-7939-67826b53b821,whaleshark.coco/images/train2020/000000004517_4516.jpg,train
4517,4517,b202fb9b-d578-1418-717a-d88b5e9b3ff8,whaleshark.coco/images/train2020/000000004518_4517.jpg,train
4518,4518,33ad0a73-80f1-a6ea-838f-ed6e01dd3253,whaleshark.coco/images/train2020/000000004519_4518.jpg,train
4519,4519,56b9a02f-2373-b64c-ed63-5ac7cbf788bf,whaleshark.coco/images/train2020/000000004520_4519.jpg,train
4520,4520,23ee60ca-68d4-e54f-183c-369af122897b,whaleshark.coco/images/train2020/000000004521_4520.jpg,test
4521,4521,431741cc-839f-cbaf-9859-162abfa36ba4,whaleshark.coco/images/train2020/000000004522_4521.jpg,train
4522,4522,e125d3f5-fd3f-af8a-42f7-5cf01ae299a7,whaleshark.coco/images/train2020/000000004523_4522.jpg,train
4523,4523,fd39063f-b353-c2af-99a7-0c87114472c9,whaleshark.coco/images/train2020/000000004524_4523.jpg,train
4524,4524,21027863-1d99-20d5-e7f9-dd3f7ad3b166,whaleshark.coco/images/train2020/000000004525_4524.jpg,train
4525,4525,b5c9a7e3-4f56-b420-4b22-4919195bcddd,whaleshark.coco/images/train2020/000000004526_4525.jpg,train
4526,4526,5567fe79-b98d-e325-0990-02c0cd54c38e,whaleshark.coco/images/train2020/000000004527_4526.jpg,train
4527,4527,1486560c-7db2-926d-9997-f4e8e5d4f9dd,whaleshark.coco/images/train2020/000000004528_4527.jpg,train
4528,4528,847cef24-2a3c-af15-2e58-ec1046dbf155,whaleshark.coco/images/train2020/000000004529_4528.jpg,train
4529,4529,0f46e82c-b6a7-5819-9852-003f6861922c,whaleshark.coco/images/train2020/000000004530_4529.jpg,train
4530,4530,42c43f87-d748-78db-7980-2d5545ebc06e,whaleshark.coco/images/train2020/000000004531_4530.jpg,train
4531,4531,efbedb66-d0e1-a75c-61ed-e37b664b3031,whaleshark.coco/images/train2020/000000004532_4531.jpg,train
4532,4532,24e404dd-094c-e5bd-defa-e52125422443,whaleshark.coco/images/train2020/000000004533_4532.jpg,train
4533,4533,83a1f729-06f8-a9f2-0518-d8c45f442812,whaleshark.coco/images/train2020/000000004534_4533.jpg,train
4534,4534,6c42f6ee-96d8-ce7c-4594-d68850806cc3,whaleshark.coco/images/train2020/000000004535_4534.jpg,train
4535,4535,ea901f20-c527-ec47-85a8-252b3de9bc08,whaleshark.coco/images/train2020/000000004536_4535.jpg,train
4536,4536,056fc114-b8e2-5814-3007-549342c07d8d,whaleshark.coco/images/train2020/000000004537_4536.jpg,train
4537,4537,fe6fe528-89b6-5d7c-8cc3-80f44e3f37f1,whaleshark.coco/images/train2020/000000004538_4537.jpg,train
4538,4538,3f47e775-77a5-845f-6604-7e11952d083d,whaleshark.coco/images/train2020/000000004539_4538.jpg,test
4539,4539,ecec2054-01c7-ed9d-94c6-603a3836f2f2,whaleshark.coco/images/train2020/000000004540_4539.jpg,train
4540,4540,de473d56-8c61-13cb-6684-933726b40a3d,whaleshark.coco/images/train2020/000000004541_4540.jpg,train
4541,4541,058c2047-cdb9-6ce8-8130-80e53f23622f,whaleshark.coco/images/train2020/000000004542_4541.jpg,train
4542,4542,0bf70dba-2bd4-39dd-48a9-227ab6f48bc0,whaleshark.coco/images/train2020/000000004543_4542.jpg,test
4543,4543,082cfcc5-c9f4-0fad-1ecf-c79afc6d9d4f,whaleshark.coco/images/train2020/000000004544_4543.jpg,train
