,image_id,identity,path,split
1022,1022,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id879-object-1_1022.png,train
1023,1023,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id880-object-1_1023.png,train
1024,1024,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id881-object-1_1024.png,train
1025,1025,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id882-object-1_1025.png,train
1026,1026,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id883-object-1_1026.png,train
1027,1027,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id884-object-1_1027.png,train
1028,1028,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id885-object-1_1028.png,train
1029,1029,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id886-object-1_1029.png,test
1030,1030,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id887-object-1_1030.png,train
1031,1031,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id888-object-1_1031.png,train
1032,1032,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id889-object-1_1032.png,train
1033,1033,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id890-object-1_1033.png,train
1034,1034,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id891-object-1_1034.png,train
1035,1035,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id892-object-1_1035.png,test
1036,1036,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id893-object-1_1036.png,train
1037,1037,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id894-object-1_1037.png,train
1038,1038,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id895-object-1_1038.png,test
1039,1039,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id896-object-1_1039.png,train
1040,1040,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id897-object-1_1040.png,test
1041,1041,Sandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id897-object-2_1041.png,train
1042,1042,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id898-object-1_1042.png,test
1043,1043,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id899-object-1_1043.png,test
1044,1044,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id900-object-1_1044.png,test
1045,1045,Sandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id901-object-1_1045.png,test
1046,1046,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id901-object-2_1046.png,train
1047,1047,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id902-object-1_1047.png,train
1048,1048,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id903-object-1_1048.png,train
1049,1049,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id904-object-1_1049.png,train
1050,1050,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id905-object-1_1050.png,train
1051,1051,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id906-object-1_1051.png,train
1052,1052,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id907-object-1_1052.png,train
1053,1053,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id908-object-1_1053.png,test
1054,1054,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id909-object-1_1054.png,train
1055,1055,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id909-object-2_1055.png,train
1056,1056,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id909-object-3_1056.png,train
1057,1057,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id910-object-1_1057.png,train
1058,1058,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id910-object-2_1058.png,train
1059,1059,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id911-object-1_1059.png,train
1060,1060,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id911-object-2_1060.png,train
1061,1061,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id912-object-1_1061.png,train
1062,1062,Swela,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id912-object-2_1062.png,train
1063,1063,Robert,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id912-object-3_1063.png,train
1064,1064,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id913-object-1_1064.png,train
1065,1065,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id914-object-1_1065.png,train
1066,1066,Lome,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id915-object-1_1066.png,train
1067,1067,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id916-object-1_1067.png,train
1068,1068,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id917-object-1_1068.png,train
1069,1069,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id918-object-1_1069.png,train
1070,1070,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id919-object-1_1070.png,train
1071,1071,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id920-object-1_1071.png,train
1072,1072,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id921-object-1_1072.png,train
1073,1073,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id922-object-1_1073.png,train
1074,1074,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id923-object-1_1074.png,train
1075,1075,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id924-object-1_1075.png,train
1076,1076,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id925-object-1_1076.png,train
1077,1077,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id926-object-1_1077.png,train
1078,1078,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id927-object-1_1078.png,train
1079,1079,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id928-object-1_1079.png,train
1080,1080,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id929-object-1_1080.png,train
1081,1081,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id930-object-1_1081.png,train
1082,1082,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id931-object-1_1082.png,train
1083,1083,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id932-object-1_1083.png,test
1084,1084,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id933-object-1_1084.png,train
1085,1085,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id934-object-1_1085.png,train
1086,1086,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id935-object-1_1086.png,test
1087,1087,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id936-object-1_1087.png,train
1088,1088,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id937-object-1_1088.png,train
1089,1089,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id938-object-1_1089.png,train
1090,1090,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id939-object-1_1090.png,train
1091,1091,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id940-object-1_1091.png,train
1092,1092,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id941-object-1_1092.png,train
1093,1093,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id942-object-1_1093.png,train
1094,1094,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id943-object-1_1094.png,test
1095,1095,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id944-object-1_1095.png,test
1096,1096,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id945-object-1_1096.png,train
1097,1097,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id946-object-1_1097.png,train
1098,1098,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id947-object-1_1098.png,test
1099,1099,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id948-object-1_1099.png,test
1100,1100,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id949-object-1_1100.png,train
1101,1101,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id950-object-1_1101.png,train
1102,1102,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id951-object-1_1102.png,train
1103,1103,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id952-object-1_1103.png,train
1104,1104,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id953-object-1_1104.png,test
1105,1105,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id954-object-1_1105.png,train
1106,1106,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id955-object-1_1106.png,test
1107,1107,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id955-object-2_1107.png,train
1108,1108,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id956-object-1_1108.png,train
1109,1109,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id957-object-1_1109.png,train
1110,1110,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id958-object-1_1110.png,train
1111,1111,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id959-object-1_1111.png,test
1112,1112,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id960-object-1_1112.png,train
1113,1113,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id961-object-1_1113.png,train
1114,1114,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id962-object-1_1114.png,train
1115,1115,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id963-object-1_1115.png,test
1116,1116,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id964-object-1_1116.png,train
1117,1117,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id965-object-1_1117.png,train
1118,1118,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id966-object-1_1118.png,train
1119,1119,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id967-object-1_1119.png,train
1120,1120,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id968-object-1_1120.png,train
1121,1121,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id969-object-1_1121.png,test
1122,1122,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id970-object-1_1122.png,train
1123,1123,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id971-object-1_1123.png,train
1124,1124,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id972-object-1_1124.png,train
1125,1125,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id973-object-1_1125.png,train
1126,1126,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id974-object-1_1126.png,train
1127,1127,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id975-object-1_1127.png,train
1128,1128,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id976-object-1_1128.png,train
1129,1129,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id977-object-1_1129.png,train
1130,1130,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id978-object-1_1130.png,train
1131,1131,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id979-object-1_1131.png,train
1132,1132,Dorien,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id980-object-1_1132.png,train
1133,1133,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id981-object-1_1133.png,train
1134,1134,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id982-object-1_1134.png,train
1135,1135,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id983-object-1_1135.png,test
1136,1136,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id984-object-1_1136.png,train
1137,1137,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id984-object-2_1137.png,train
1138,1138,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id985-object-1_1138.png,train
1139,1139,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id986-object-1_1139.png,train
1140,1140,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id987-object-1_1140.png,train
1141,1141,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id987-object-2_1141.png,train
1142,1142,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id988-object-1_1142.png,train
1143,1143,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id989-object-1_1143.png,test
1144,1144,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id990-object-1_1144.png,train
1145,1145,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id991-object-1_1145.png,train
1146,1146,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id992-object-1_1146.png,train
1147,1147,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id993-object-1_1147.png,train
1148,1148,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id994-object-1_1148.png,train
1149,1149,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id995-object-1_1149.png,train
1150,1150,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id996-object-1_1150.png,train
1151,1151,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id997-object-1_1151.png,train
1152,1152,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id998-object-1_1152.png,train
1153,1153,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id999-object-1_1153.png,train
1154,1154,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1000-object-1_1154.png,train
1155,1155,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1001-object-1_1155.png,train
1156,1156,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1002-object-1_1156.png,train
1157,1157,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1003-object-1_1157.png,train
1158,1158,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1004-object-1_1158.png,train
1159,1159,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1005-object-1_1159.png,train
1160,1160,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1006-object-1_1160.png,train
1161,1161,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1007-object-1_1161.png,train
1162,1162,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1008-object-1_1162.png,train
1163,1163,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1008-object-2_1163.png,test
1164,1164,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1009-object-1_1164.png,train
1165,1165,Kofi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1009-object-2_1165.png,train
1166,1166,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1010-object-1_1166.png,train
1167,1167,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1010-object-2_1167.png,train
1168,1168,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1011-object-1_1168.png,train
1169,1169,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1012-object-1_1169.png,train
1170,1170,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1012-object-2_1170.png,train
1171,1171,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1013-object-1_1171.png,train
1172,1172,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1013-object-2_1172.png,train
1173,1173,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1014-object-1_1173.png,train
1174,1174,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1015-object-1_1174.png,train
1175,1175,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1016-object-1_1175.png,test
1176,1176,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1017-object-1_1176.png,test
1177,1177,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1018-object-1_1177.png,test
1178,1178,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1019-object-1_1178.png,train
1179,1179,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1020-object-1_1179.png,test
1180,1180,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1021-object-1_1180.png,train
1181,1181,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1022-object-1_1181.png,test
1182,1182,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1023-object-1_1182.png,train
1183,1183,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1024-object-1_1183.png,train
1184,1184,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1025-object-1_1184.png,train
1185,1185,Corrie,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1026-object-1_1185.png,train
1186,1186,Frodo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1026-object-2_1186.png,train
1187,1187,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1027-object-1_1187.png,train
1188,1188,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1028-object-1_1188.png,train
1189,1189,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1029-object-1_1189.png,train
1190,1190,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1030-object-1_1190.png,train
1191,1191,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1031-object-1_1191.png,train
1192,1192,Bangolo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1032-object-1_1192.png,train
1193,1193,Bangolo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1033-object-1_1193.png,test
1194,1194,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1034-object-1_1194.png,train
1195,1195,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1035-object-1_1195.png,train
1196,1196,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1036-object-1_1196.png,train
1197,1197,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1037-object-1_1197.png,train
1198,1198,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1038-object-1_1198.png,test
1199,1199,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1039-object-1_1199.png,train
1200,1200,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1040-object-1_1200.png,train
1201,1201,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1041-object-1_1201.png,test
1202,1202,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1042-object-1_1202.png,train
1203,1203,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1043-object-1_1203.png,train
1204,1204,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1044-object-1_1204.png,train
1205,1205,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1045-object-1_1205.png,train
1206,1206,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1046-object-1_1206.png,train
1207,1207,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1047-object-1_1207.png,test
1208,1208,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1048-object-1_1208.png,test
1209,1209,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1049-object-1_1209.png,train
1210,1210,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1050-object-1_1210.png,train
1211,1211,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1051-object-1_1211.png,test
1212,1212,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1052-object-1_1212.png,train
1213,1213,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1053-object-1_1213.png,train
1214,1214,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1054-object-1_1214.png,test
1215,1215,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1055-object-1_1215.png,train
1216,1216,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1056-object-1_1216.png,test
1217,1217,Kara,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1057-object-1_1217.png,test
1218,1218,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1057-object-2_1218.png,train
1219,1219,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1058-object-1_1219.png,train
1220,1220,Tai,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1058-object-2_1220.png,train
1221,1221,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1059-object-1_1221.png,train
1222,1222,Natascha,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1060-object-1_1222.png,test
1223,1223,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1061-object-1_1223.png,train
1224,1224,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1062-object-1_1224.png,train
1225,1225,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1063-object-1_1225.png,train
1226,1226,Patrick,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CZoo/face_images/img-id1064-object-1_1226.png,train
