,image_id,identity,path,split
2519,2519,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1841-object-1_2519.png,train
2520,2520,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1841-object-2_2520.png,train
2521,2521,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1842-object-1_2521.png,train
2522,2522,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1842-object-2_2522.png,train
2523,2523,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1843-object-1_2523.png,train
2524,2524,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1844-object-1_2524.png,train
2525,2525,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1844-object-2_2525.png,train
2526,2526,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1845-object-1_2526.png,train
2527,2527,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1845-object-2_2527.png,train
2528,2528,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1846-object-1_2528.png,train
2529,2529,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1847-object-1_2529.png,train
2530,2530,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1847-object-2_2530.png,test
2531,2531,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1848-object-1_2531.png,train
2532,2532,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1848-object-2_2532.png,train
2533,2533,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1849-object-1_2533.png,train
2534,2534,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1850-object-1_2534.png,train
2535,2535,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1851-object-1_2535.png,test
2536,2536,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1851-object-2_2536.png,test
2537,2537,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1852-object-1_2537.png,train
2538,2538,Sassandra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1852-object-2_2538.png,train
2539,2539,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1853-object-1_2539.png,test
2540,2540,Wapi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1853-object-2_2540.png,train
2541,2541,Wapi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1854-object-1_2541.png,train
2542,2542,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1854-object-2_2542.png,train
2543,2543,Wapi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1855-object-1_2543.png,train
2544,2544,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1855-object-2_2544.png,train
2545,2545,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1856-object-1_2545.png,train
2546,2546,Wapi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1856-object-2_2546.png,test
2547,2547,Wapi,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1857-object-1_2547.png,train
2548,2548,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1858-object-1_2548.png,
2549,2549,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1859-object-1_2549.png,
2550,2550,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1860-object-1_2550.png,
2551,2551,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1861-object-1_2551.png,
2552,2552,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1862-object-1_2552.png,
2553,2553,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1863-object-1_2553.png,
2554,2554,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1864-object-1_2554.png,
2555,2555,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1865-object-1_2555.png,
2556,2556,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1866-object-1_2556.png,
2557,2557,Marc,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1867-object-1_2557.png,test
2558,2558,Marc,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1868-object-1_2558.png,train
2559,2559,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1869-object-1_2559.png,
2560,2560,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1869-object-2_2560.png,
2561,2561,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1870-object-1_2561.png,
2562,2562,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1870-object-2_2562.png,
2563,2563,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1871-object-1_2563.png,
2564,2564,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1872-object-1_2564.png,
2565,2565,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1873-object-1_2565.png,
2566,2566,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1874-object-1_2566.png,
2567,2567,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1874-object-2_2567.png,
2568,2568,Marc,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1874-object-3_2568.png,train
2569,2569,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1874-object-4_2569.png,
2570,2570,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1875-object-1_2570.png,
2571,2571,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1876-object-1_2571.png,test
2572,2572,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1877-object-1_2572.png,train
2573,2573,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1878-object-1_2573.png,train
2574,2574,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1879-object-1_2574.png,train
2575,2575,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1880-object-1_2575.png,train
2576,2576,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1881-object-1_2576.png,train
2577,2577,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1882-object-1_2577.png,train
2578,2578,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1883-object-1_2578.png,train
2579,2579,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1884-object-1_2579.png,train
2580,2580,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1885-object-1_2580.png,train
2581,2581,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1886-object-1_2581.png,train
2582,2582,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1887-object-1_2582.png,train
2583,2583,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1887-object-2_2583.png,test
2584,2584,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1888-object-1_2584.png,
2585,2585,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1889-object-1_2585.png,
2586,2586,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1890-object-1_2586.png,
2587,2587,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1891-object-1_2587.png,
2588,2588,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1892-object-1_2588.png,
2589,2589,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1893-object-1_2589.png,
2590,2590,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1894-object-1_2590.png,
2591,2591,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1895-object-1_2591.png,
2592,2592,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1896-object-1_2592.png,
2593,2593,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1897-object-1_2593.png,
2594,2594,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1898-object-1_2594.png,
2595,2595,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1899-object-1_2595.png,
2596,2596,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1900-object-1_2596.png,
2597,2597,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1901-object-1_2597.png,train
2598,2598,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1902-object-1_2598.png,train
2599,2599,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1903-object-1_2599.png,train
2600,2600,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1904-object-1_2600.png,train
2601,2601,Victor,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1905-object-1_2601.png,train
2602,2602,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1906-object-1_2602.png,train
2603,2603,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1907-object-1_2603.png,train
2604,2604,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1908-object-1_2604.png,train
2605,2605,Fredy,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1909-object-1_2605.png,train
2606,2606,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1910-object-1_2606.png,test
2607,2607,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1911-object-1_2607.png,train
2608,2608,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1912-object-1_2608.png,train
2609,2609,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1913-object-1_2609.png,train
2610,2610,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1913-object-2_2610.png,train
2611,2611,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1914-object-1_2611.png,train
2612,2612,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1915-object-1_2612.png,train
2613,2613,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1916-object-1_2613.png,train
2614,2614,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1917-object-1_2614.png,train
2615,2615,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1918-object-1_2615.png,test
2616,2616,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1919-object-1_2616.png,test
2617,2617,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1920-object-1_2617.png,train
2618,2618,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1921-object-1_2618.png,train
2619,2619,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1922-object-1_2619.png,test
2620,2620,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1923-object-1_2620.png,test
2621,2621,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1924-object-1_2621.png,train
2622,2622,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1925-object-1_2622.png,train
2623,2623,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1926-object-1_2623.png,train
2624,2624,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1927-object-1_2624.png,train
2625,2625,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1928-object-1_2625.png,test
2626,2626,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1929-object-1_2626.png,train
2627,2627,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1929-object-2_2627.png,train
2628,2628,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1930-object-1_2628.png,
2629,2629,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1931-object-1_2629.png,
2630,2630,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1931-object-2_2630.png,train
2631,2631,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1932-object-1_2631.png,
2632,2632,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1932-object-2_2632.png,
2633,2633,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1933-object-1_2633.png,train
2634,2634,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1934-object-1_2634.png,train
2635,2635,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1935-object-1_2635.png,test
2636,2636,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1936-object-1_2636.png,train
2637,2637,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1937-object-1_2637.png,test
2638,2638,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1938-object-1_2638.png,train
2639,2639,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1939-object-1_2639.png,train
2640,2640,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1940-object-1_2640.png,train
2641,2641,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1941-object-1_2641.png,train
2642,2642,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1942-object-1_2642.png,train
2643,2643,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1943-object-1_2643.png,train
2644,2644,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1944-object-1_2644.png,test
2645,2645,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1945-object-1_2645.png,train
2646,2646,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1946-object-1_2646.png,train
2647,2647,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1947-object-1_2647.png,train
2648,2648,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1948-object-1_2648.png,train
2649,2649,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1949-object-1_2649.png,train
2650,2650,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1950-object-1_2650.png,train
2651,2651,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1951-object-1_2651.png,test
2652,2652,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1952-object-1_2652.png,train
2653,2653,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1953-object-1_2653.png,train
2654,2654,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1954-object-1_2654.png,test
2655,2655,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1955-object-1_2655.png,test
2656,2656,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1956-object-1_2656.png,train
2657,2657,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1957-object-1_2657.png,test
2658,2658,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1958-object-1_2658.png,train
2659,2659,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1959-object-1_2659.png,train
2660,2660,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1960-object-1_2660.png,train
2661,2661,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1961-object-1_2661.png,train
2662,2662,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1962-object-1_2662.png,train
2663,2663,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1963-object-1_2663.png,train
2664,2664,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1964-object-1_2664.png,train
2665,2665,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1965-object-1_2665.png,test
2666,2666,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1966-object-1_2666.png,train
2667,2667,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1967-object-1_2667.png,train
2668,2668,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1968-object-1_2668.png,train
2669,2669,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1969-object-1_2669.png,train
2670,2670,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1970-object-1_2670.png,train
2671,2671,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1971-object-1_2671.png,train
2672,2672,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1972-object-1_2672.png,train
2673,2673,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1973-object-1_2673.png,train
2674,2674,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1974-object-1_2674.png,train
2675,2675,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1975-object-1_2675.png,test
2676,2676,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1976-object-1_2676.png,train
2677,2677,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1977-object-1_2677.png,train
2678,2678,Sumatra,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1978-object-1_2678.png,test
2679,2679,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1979-object-1_2679.png,test
2680,2680,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1980-object-1_2680.png,train
2681,2681,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1981-object-1_2681.png,train
2682,2682,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1982-object-1_2682.png,test
2683,2683,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1983-object-1_2683.png,test
2684,2684,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1984-object-1_2684.png,train
2685,2685,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1985-object-1_2685.png,train
2686,2686,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1986-object-1_2686.png,train
2687,2687,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1987-object-1_2687.png,train
2688,2688,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1988-object-1_2688.png,test
2689,2689,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1989-object-1_2689.png,train
2690,2690,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1990-object-1_2690.png,test
2691,2691,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1991-object-1_2691.png,train
2692,2692,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1992-object-1_2692.png,train
2693,2693,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1993-object-1_2693.png,train
2694,2694,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1994-object-1_2694.png,test
2695,2695,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1995-object-1_2695.png,test
2696,2696,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1996-object-1_2696.png,test
2697,2697,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1997-object-1_2697.png,train
2698,2698,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1998-object-1_2698.png,test
2699,2699,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id1999-object-1_2699.png,train
2700,2700,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2000-object-1_2700.png,train
2701,2701,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2001-object-1_2701.png,train
2702,2702,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2002-object-1_2702.png,train
2703,2703,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2003-object-1_2703.png,train
2704,2704,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2004-object-1_2704.png,train
2705,2705,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2005-object-1_2705.png,train
2706,2706,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2006-object-1_2706.png,train
2707,2707,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2007-object-1_2707.png,train
2708,2708,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2008-object-1_2708.png,test
2709,2709,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2009-object-1_2709.png,test
2710,2710,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2010-object-1_2710.png,test
2711,2711,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2011-object-1_2711.png,train
2712,2712,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2012-object-1_2712.png,train
2713,2713,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2013-object-1_2713.png,train
2714,2714,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2014-object-1_2714.png,train
2715,2715,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2015-object-1_2715.png,train
2716,2716,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2016-object-1_2716.png,train
2717,2717,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2017-object-1_2717.png,train
2718,2718,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2018-object-1_2718.png,train
2719,2719,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2019-object-1_2719.png,test
2720,2720,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2020-object-1_2720.png,train
2721,2721,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2021-object-1_2721.png,test
2722,2722,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2022-object-1_2722.png,test
2723,2723,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id2023-object-1_2723.png,train
