,image_id,identity,path,split
3189,9783388d556f2a9c,166,atrw_detection_test/test/1331_9783388d556f2a9c.jpg,train
3190,978d76676f5e7918,166,atrw_reid_test/test/002099_978d76676f5e7918.jpg,train
3191,978fce5bcc4eccc8,169,atrw_reid_test/test/002591_978fce5bcc4eccc8.jpg,train
3192,9796b2203b7c832b,234,atrw_detection_test/test/3809_9796b2203b7c832b.jpg,train
3193,979d472a84804b9f,61,atrw_reid_test/test/000213_979d472a84804b9f.jpg,train
3194,97af4fb322bb5c89,42,atrw_reid_train/train/001184_97af4fb322bb5c89.jpg,train
3195,97d0145823aeb8ed,162,atrw_reid_test/test/001627_97d0145823aeb8ed.jpg,train
3196,97e162acaaf1de51,162,atrw_detection_test/test/3860_97e162acaaf1de51.jpg,train
3197,97e48472142cfdd1,195,atrw_reid_train/train/004278_97e48472142cfdd1.jpg,train
3198,97e7bcf7a2051ede,46,atrw_detection_test/test/1007_97e7bcf7a2051ede.jpg,train
3199,97e8527feaf77a97,163,atrw_reid_test/test/000544_97e8527feaf77a97.jpg,train
3200,97f081d3b1b352e9,156,atrw_reid_test/test/003923_97f081d3b1b352e9.jpg,train
3201,9808ae3875880450,154,atrw_reid_train/train/003160_9808ae3875880450.jpg,train
3202,980a875ff6ef9c2d,234,atrw_reid_test/test/003291_980a875ff6ef9c2d.jpg,test
3203,9813b270ed0288e7,108,atrw_reid_train/train/002679_9813b270ed0288e7.jpg,train
3204,9824f9c1543628a8,238,atrw_reid_train/train/002532_9824f9c1543628a8.jpg,train
3205,983a33a9a86796df,139,atrw_reid_train/train/004530_983a33a9a86796df.jpg,train
3206,984ffb9e76d9ea21,61,atrw_detection_test/test/1172_984ffb9e76d9ea21.jpg,train
3207,9854d7afce413aa1,204,atrw_reid_test/test/003878_9854d7afce413aa1.jpg,train
3208,9872ed9fc22fc182,156,atrw_reid_test/test/000186_9872ed9fc22fc182.jpg,test
3209,9876353edb6c442b,15,atrw_detection_test/test/3144_9876353edb6c442b.jpg,train
3210,988643bf761a8c98,138,atrw_detection_test/test/2948_988643bf761a8c98.jpg,train
3211,989652eef28bc49e,61,atrw_reid_test/test/004510_989652eef28bc49e.jpg,train
3212,98986c005e5def2d,160,atrw_reid_train/train/001554_98986c005e5def2d.jpg,train
3213,989a5f13fdf60075,166,atrw_detection_test/test/4092_989a5f13fdf60075.jpg,train
3214,98a9109673474a90,270,atrw_detection_test/test/3072_98a9109673474a90.jpg,test
3215,98afdcc1ebd85daa,226,atrw_reid_train/train/003521_98afdcc1ebd85daa.jpg,test
3216,98b17f068d5d9b76,235,atrw_reid_test/test/003164_98b17f068d5d9b76.jpg,train
3217,98b297950041a424,142,atrw_reid_train/train/000460_98b297950041a424.jpg,train
3218,98c12b265f4b3ee6,144,atrw_detection_test/test/3961_98c12b265f4b3ee6.jpg,train
3219,98c39996bf1543e9,55,atrw_reid_train/train/003151_98c39996bf1543e9.jpg,test
3220,98cac9d33aad44bb,1,atrw_reid_train/train/003805_98cac9d33aad44bb.jpg,train
3221,98d6f58ab0dafbb8,255,atrw_reid_train/train/000873_98d6f58ab0dafbb8.jpg,test
3222,98d8a23fd60826a2,226,atrw_reid_train/train/002764_98d8a23fd60826a2.jpg,train
3223,98dce83da57b0395,178,atrw_reid_train/train/000093_98dce83da57b0395.jpg,train
3224,98f13708210194c4,22,atrw_reid_train/train/000020_98f13708210194c4.jpg,train
3225,98f9e57500960816,31,atrw_detection_test/test/3846_98f9e57500960816.jpg,train
3226,9908279ebbf1f9b2,114,atrw_reid_train/train/000988_9908279ebbf1f9b2.jpg,test
3227,991de292e76f74f3,270,atrw_reid_test/test/001469_991de292e76f74f3.jpg,train
3228,99296ad1eb8cd896,268,atrw_reid_train/train/004194_99296ad1eb8cd896.jpg,train
3229,99430ff611bca6ab,159,atrw_detection_test/test/4285_99430ff611bca6ab.jpg,test
3230,995149fa7fa8e198,87,atrw_detection_test/test/3332_995149fa7fa8e198.jpg,train
3231,995665640dc31997,262,atrw_reid_test/test/001279_995665640dc31997.jpg,test
3232,995e1fda4a2b5f55,78,atrw_reid_train/train/001032_995e1fda4a2b5f55.jpg,train
3233,995f5e03890b0298,153,atrw_reid_train/train/004467_995f5e03890b0298.jpg,train
3234,996009f237400660,156,atrw_reid_test/test/001302_996009f237400660.jpg,train
3235,996740de914ced09,249,atrw_reid_train/train/005044_996740de914ced09.jpg,train
3236,996a7fa078cc36c4,205,atrw_reid_test/test/000608_996a7fa078cc36c4.jpg,test
3237,996d55a0f196f35f,159,atrw_detection_test/test/0234_996d55a0f196f35f.jpg,train
3238,9978b7063e297d84,27,atrw_reid_train/train/002172_9978b7063e297d84.jpg,train
3239,9984b4fc6fc62822,157,atrw_detection_test/test/0162_9984b4fc6fc62822.jpg,train
3240,999028872cfff7ae,165,atrw_reid_test/test/005010_999028872cfff7ae.jpg,train
3241,999107bb0ad1ff59,214,atrw_detection_test/test/4391_999107bb0ad1ff59.jpg,train
3242,999600eb275cc719,129,atrw_reid_train/train/002390_999600eb275cc719.jpg,train
3243,9996535e07258a7b,255,atrw_reid_train/train/001235_9996535e07258a7b.jpg,test
3244,99adff456950dd96,261,atrw_reid_train/train/001531_99adff456950dd96.jpg,test
3245,99af3a277ef4d298,234,atrw_detection_test/test/0966_99af3a277ef4d298.jpg,train
3246,99b13f4108693adc,165,atrw_detection_test/test/3737_99b13f4108693adc.jpg,train
3247,99b7ff71a3200b32,63,atrw_detection_test/test/4142_99b7ff71a3200b32.jpg,train
3248,99bcfcd754a98ce8,127,atrw_reid_test/test/000698_99bcfcd754a98ce8.jpg,train
3249,99be9f83741d1275,118,atrw_reid_test/test/003473_99be9f83741d1275.jpg,test
3250,99c1ed0e9c6da9b5,159,atrw_detection_test/test/2557_99c1ed0e9c6da9b5.jpg,train
3251,99ef04eb612baf0e,144,atrw_reid_test/test/003159_99ef04eb612baf0e.jpg,train
3252,99f59c0842e83c80,184,atrw_reid_test/test/002386_99f59c0842e83c80.jpg,train
3253,9a106613a61ffe6d,159,atrw_detection_test/test/3241_9a106613a61ffe6d.jpg,train
3254,9a1158154dfa42ca,165,atrw_reid_test/test/000052_9a1158154dfa42ca.jpg,train
3255,9a11883317fde3ae,135,atrw_reid_test/test/002756_9a11883317fde3ae.jpg,train
3256,9a136acb274d7236,262,atrw_detection_test/test/3927_9a136acb274d7236.jpg,train
3257,9a1de01f893e0d25,174,atrw_reid_test/test/001833_9a1de01f893e0d25.jpg,test
3258,9a28b6731254af53,150,atrw_detection_test/test/2334_9a28b6731254af53.jpg,test
3259,9a32ff36c65e8ba3,159,atrw_reid_test/test/003974_9a32ff36c65e8ba3.jpg,train
3260,9a3d458322d70046,160,atrw_reid_train/train/001193_9a3d458322d70046.jpg,train
3261,9a4400501febb2a9,36,atrw_reid_test/test/001660_9a4400501febb2a9.jpg,train
3262,9a49a25d845a483f,79,atrw_reid_test/test/002135_9a49a25d845a483f.jpg,train
3263,9a5748a2fbaa6564,19,atrw_reid_test/test/002640_9a5748a2fbaa6564.jpg,test
3264,9a85c12a21b76392,172,atrw_reid_train/train/003511_9a85c12a21b76392.jpg,test
3265,9a96876e2f8f3dc4,261,atrw_reid_train/train/000447_9a96876e2f8f3dc4.jpg,train
3266,9a96a2c73c0d477f,264,atrw_reid_train/train/003018_9a96a2c73c0d477f.jpg,train
3267,9aa42b31882ec039,247,atrw_reid_train/train/001421_9aa42b31882ec039.jpg,train
3268,9ab0d88431732957,138,atrw_reid_test/test/000998_9ab0d88431732957.jpg,train
3269,9ab99ac7d32b26bc,166,atrw_detection_test/test/2203_9ab99ac7d32b26bc.jpg,train
3270,9abe36658bff8131,216,atrw_reid_train/train/004766_9abe36658bff8131.jpg,test
3271,9ac403da7947a183,157,atrw_reid_test/test/001042_9ac403da7947a183.jpg,train
3272,9ac5a6d86e892418,159,atrw_reid_test/test/004867_9ac5a6d86e892418.jpg,train
3273,9ac73cc93f0d3ddb,9,atrw_detection_test/test/0227_9ac73cc93f0d3ddb.jpg,train
3274,9adeb82fffb5444e,130,atrw_reid_train/train/001196_9adeb82fffb5444e.jpg,test
3275,9af76329c78e28c9,70,atrw_reid_test/test/002498_9af76329c78e28c9.jpg,train
3276,9afefc52942cb83c,153,atrw_reid_train/train/002055_9afefc52942cb83c.jpg,train
3277,9b04d152845ec0a3,36,atrw_reid_test/test/000231_9b04d152845ec0a3.jpg,test
3278,9b2f00f37307f2c2,160,atrw_reid_train/train/003839_9b2f00f37307f2c2.jpg,test
3279,9b44c391961420fe,135,atrw_detection_test/test/2056_9b44c391961420fe.jpg,test
3280,9b698eb3105bd825,69,atrw_reid_train/train/000643_9b698eb3105bd825.jpg,train
3281,9b70e8fe62e40c57,234,atrw_reid_test/test/000448_9b70e8fe62e40c57.jpg,train
3282,9b72e31dac817154,3,atrw_reid_train/train/000540_9b72e31dac817154.jpg,train
3283,9b8619251a19057c,157,atrw_reid_test/test/000130_9b8619251a19057c.jpg,train
3284,9b959b010dadd9d4,159,atrw_detection_test/test/0215_9b959b010dadd9d4.jpg,test
3285,9b965196e37e56a1,73,atrw_detection_test/test/2633_9b965196e37e56a1.jpg,train
3286,9b9b05072dd20d1c,198,atrw_reid_train/train/003375_9b9b05072dd20d1c.jpg,train
3287,9ba23afedd068b86,7,atrw_detection_test/test/2137_9ba23afedd068b86.jpg,test
3288,9bab7341f4429f78,97,atrw_reid_train/train/004382_9bab7341f4429f78.jpg,train
3289,9bb6dee73b8b0ca9,30,atrw_reid_train/train/002137_9bb6dee73b8b0ca9.jpg,train
3290,9bd06054a1be3490,262,atrw_detection_test/test/2933_9bd06054a1be3490.jpg,train
3291,9bd5ee6fe55aaeb6,157,atrw_reid_test/test/003213_9bd5ee6fe55aaeb6.jpg,train
3292,9bdb8b1faffa4b3d,72,atrw_reid_train/train/003529_9bdb8b1faffa4b3d.jpg,train
3293,9be40cee5b0eee14,123,atrw_reid_test/test/000365_9be40cee5b0eee14.jpg,train
3294,9bf31c7ff062936a,244,atrw_reid_train/train/000015_9bf31c7ff062936a.jpg,train
3295,9bff091a5008674c,169,atrw_detection_test/test/2129_9bff091a5008674c.jpg,train
3296,9c01802ddb981e6b,169,atrw_reid_test/test/000976_9c01802ddb981e6b.jpg,train
3297,9c0415359fff7a56,159,atrw_detection_test/test/2823_9c0415359fff7a56.jpg,test
3298,9c16fa6d9b9535c5,159,atrw_detection_test/test/3331_9c16fa6d9b9535c5.jpg,train
3299,9c1d39eac929cd86,105,atrw_detection_test/test/1850_9c1d39eac929cd86.jpg,train
3300,9c369ce6783c1750,225,atrw_detection_test/test/1471_9c369ce6783c1750.jpg,test
3301,9c4a80855a185e44,111,atrw_detection_test/test/0818_9c4a80855a185e44.jpg,train
3302,9c6b51bba3ceb596,73,atrw_detection_test/test/1727_9c6b51bba3ceb596.jpg,train
3303,9c7161a443c5809b,48,atrw_detection_test/test/1228_9c7161a443c5809b.jpg,train
3304,9c72e0c8882794b7,6,atrw_reid_train/train/004361_9c72e0c8882794b7.jpg,train
3305,9c82c7143c102b71,262,atrw_reid_test/test/000706_9c82c7143c102b71.jpg,test
3306,9c838d2e45b2ad10,165,atrw_reid_test/test/000291_9c838d2e45b2ad10.jpg,train
3307,9c8661befae6dbcd,268,atrw_reid_train/train/003273_9c8661befae6dbcd.jpg,test
3308,9c8d0690fa57ba86,156,atrw_detection_test/test/1446_9c8d0690fa57ba86.jpg,train
3309,9c90f23288c86cd8,159,atrw_detection_test/test/0039_9c90f23288c86cd8.jpg,train
3310,9ca8c9b0996bbf05,142,atrw_reid_train/train/004102_9ca8c9b0996bbf05.jpg,test
3311,9cb67ffb59554ab1,157,atrw_reid_test/test/001335_9cb67ffb59554ab1.jpg,train
3312,9cb9ed4f35cf7c2f,175,atrw_reid_train/train/003021_9cb9ed4f35cf7c2f.jpg,train
3313,9cc138f8dc04cbf1,201,atrw_reid_train/train/000630_9cc138f8dc04cbf1.jpg,train
3314,9ce3c52fc54362e2,100,atrw_reid_train/train/005085_9ce3c52fc54362e2.jpg,train
3315,9cf742e94f29f454,159,atrw_reid_test/test/003999_9cf742e94f29f454.jpg,train
3316,9cf81d8026a90180,243,atrw_reid_train/train/000604_9cf81d8026a90180.jpg,train
3317,9d068c869fd3e03f,234,atrw_reid_test/test/003718_9d068c869fd3e03f.jpg,train
3318,9d2682367c3935de,159,atrw_reid_test/test/001654_9d2682367c3935de.jpg,test
3319,9d44c826a4467f4c,162,atrw_detection_test/test/0129_9d44c826a4467f4c.jpg,train
3320,9d7311ba459f9e45,63,atrw_reid_test/test/001988_9d7311ba459f9e45.jpg,train
3321,9d740bd0f36aaa31,85,atrw_reid_train/train/004414_9d740bd0f36aaa31.jpg,test
3322,9d8d0c863ec04fa0,99,atrw_detection_test/test/2492_9d8d0c863ec04fa0.jpg,train
3323,9d949c3d8baa0f9d,132,atrw_reid_train/train/003903_9d949c3d8baa0f9d.jpg,train
3324,9db1966c544d620c,235,atrw_detection_test/test/2297_9db1966c544d620c.jpg,train
3325,9db5800cc86c3a5c,73,atrw_detection_test/test/4257_9db5800cc86c3a5c.jpg,train
3326,9ddb9dd5d8aee9a7,154,atrw_reid_train/train/003286_9ddb9dd5d8aee9a7.jpg,train
3327,9df1a669a636d9ef,270,atrw_detection_test/test/1602_9df1a669a636d9ef.jpg,train
3328,9dfc5810ee7f5440,135,atrw_detection_test/test/1921_9dfc5810ee7f5440.jpg,test
3329,9dfcd5e558dfa04a,160,atrw_reid_train/train/000311_9dfcd5e558dfa04a.jpg,train
3330,9e03862462ad669e,235,atrw_detection_test/test/2255_9e03862462ad669e.jpg,test
3331,9e3cfc48eccf81a0,156,atrw_reid_test/test/000798_9e3cfc48eccf81a0.jpg,train
3332,9e406957d45fcb6c,69,atrw_reid_train/train/003721_9e406957d45fcb6c.jpg,train
3333,9e4325ada29f41ba,103,atrw_detection_test/test/0746_9e4325ada29f41ba.jpg,test
3334,9e46bed49e5d2dc6,157,atrw_detection_test/test/2388_9e46bed49e5d2dc6.jpg,train
3335,9e740b84bb48a64d,118,atrw_reid_test/test/003719_9e740b84bb48a64d.jpg,train
3336,9e868c05a79fe74e,219,atrw_detection_test/test/3843_9e868c05a79fe74e.jpg,test
3337,9e95248d9b714a96,265,atrw_reid_train/train/005114_9e95248d9b714a96.jpg,train
3338,9e984c108157cea7,130,atrw_reid_train/train/001600_9e984c108157cea7.jpg,train
3339,9ea20a3b51683f86,258,atrw_detection_test/test/3945_9ea20a3b51683f86.jpg,test
3340,9eac167ec1efbe07,211,atrw_reid_train/train/003843_9eac167ec1efbe07.jpg,train
3341,9eb088be59438371,141,atrw_detection_test/test/3764_9eb088be59438371.jpg,train
3342,9eb99ae01d17326c,31,atrw_detection_test/test/3492_9eb99ae01d17326c.jpg,train
3343,9ec1e4bbeea1f5a7,135,atrw_detection_test/test/0814_9ec1e4bbeea1f5a7.jpg,test
3344,9ed9328611fe3f45,136,atrw_reid_train/train/002445_9ed9328611fe3f45.jpg,train
3345,9edcc1391c208ba0,153,atrw_reid_train/train/002978_9edcc1391c208ba0.jpg,train
3346,9edda0fd4d983bf9,256,atrw_reid_train/train/003462_9edda0fd4d983bf9.jpg,train
3347,9ee70b7987a735c0,39,atrw_reid_train/train/004370_9ee70b7987a735c0.jpg,train
3348,9ef2ed4b7fd2c810,246,atrw_reid_train/train/003205_9ef2ed4b7fd2c810.jpg,train
3349,9efe6d66ebd88fa2,165,atrw_detection_test/test/0082_9efe6d66ebd88fa2.jpg,test
3350,9f07d79055a3db17,166,atrw_detection_test/test/1430_9f07d79055a3db17.jpg,train
3351,9f1f64b519d20e2c,163,atrw_reid_test/test/004525_9f1f64b519d20e2c.jpg,train
3352,9f36407ead0629fc,159,atrw_reid_test/test/001084_9f36407ead0629fc.jpg,test
3353,9f396fe44e7c05c1,193,atrw_reid_test/test/000673_9f396fe44e7c05c1.jpg,train
3354,9f44e956e3a2b7b5,27,atrw_reid_train/train/002143_9f44e956e3a2b7b5.jpg,train
3355,9f4768b4bd4a205e,270,atrw_reid_test/test/005068_9f4768b4bd4a205e.jpg,train
3356,9f4abedeb36b5480,7,atrw_detection_test/test/1622_9f4abedeb36b5480.jpg,train
3357,9f5fdc8a12ae3c8d,159,atrw_detection_test/test/3055_9f5fdc8a12ae3c8d.jpg,train
3358,9f60ab2b55468f10,160,atrw_reid_train/train/004151_9f60ab2b55468f10.jpg,train
3359,9f61408e3afb633e,108,atrw_reid_train/train/000056_9f61408e3afb633e.jpg,train
3360,9f62b8625f914a00,100,atrw_reid_train/train/002027_9f62b8625f914a00.jpg,train
3361,9f6992966d4c363e,103,atrw_reid_test/test/001921_9f6992966d4c363e.jpg,test
3362,9f6f7e751e9302e0,189,atrw_detection_test/test/2071_9f6f7e751e9302e0.jpg,train
3363,9f70e8e74274ed68,180,atrw_detection_test/test/2299_9f70e8e74274ed68.jpg,train
3364,9f7662fcff13a4f7,165,atrw_detection_test/test/0218_9f7662fcff13a4f7.jpg,train
3365,9f8684e630c4c30c,136,atrw_reid_train/train/003126_9f8684e630c4c30c.jpg,train
3366,9f93557d309f655f,87,atrw_reid_test/test/005107_9f93557d309f655f.jpg,train
3367,9f9e8cba3700df6a,159,atrw_reid_test/test/004666_9f9e8cba3700df6a.jpg,train
3368,9fb9a1a82412177f,19,atrw_detection_test/test/2730_9fb9a1a82412177f.jpg,train
3369,9fc912ff41064efd,162,atrw_detection_test/test/4244_9fc912ff41064efd.jpg,train
3370,9fd98f856d3ca208,256,atrw_reid_train/train/004707_9fd98f856d3ca208.jpg,test
3371,9fe3443a193f64e1,135,atrw_detection_test/test/2948_9fe3443a193f64e1.jpg,train
3372,9fe8593a8a330607,153,atrw_reid_train/train/000678_9fe8593a8a330607.jpg,test
3373,9fe97fff97f08966,105,atrw_reid_test/test/001698_9fe97fff97f08966.jpg,test
3374,a0024d06ee8631fb,159,atrw_detection_test/test/4232_a0024d06ee8631fb.jpg,train
3375,a00e5eb0973d2464,196,atrw_reid_train/train/002007_a00e5eb0973d2464.jpg,train
3376,a012869311d64a44,145,atrw_reid_train/train/002125_a012869311d64a44.jpg,train
3377,a016070970114070,160,atrw_reid_train/train/001099_a016070970114070.jpg,train
3378,a01610228fe998f5,55,atrw_reid_train/train/001212_a01610228fe998f5.jpg,train
3379,a0205b87490c8471,168,atrw_reid_train/train/004742_a0205b87490c8471.jpg,train
3380,a03848a3cb95572e,165,atrw_detection_test/test/1427_a03848a3cb95572e.jpg,train
3381,a03fa30821986dff,18,atrw_reid_test/test/002097_a03fa30821986dff.jpg,train
3382,a0443c8c8c3372d6,273,atrw_reid_train/train/003982_a0443c8c8c3372d6.jpg,train
3383,a0451ce45bcb9f65,87,atrw_detection_test/test/1523_a0451ce45bcb9f65.jpg,train
3384,a07c2f3b3b907aaf,141,atrw_reid_test/test/002250_a07c2f3b3b907aaf.jpg,test
3385,a081cab429ff7a3b,171,atrw_reid_train/train/003086_a081cab429ff7a3b.jpg,train
3386,a0833c8a1817526a,174,atrw_reid_test/test/001299_a0833c8a1817526a.jpg,train
3387,a0872cc5b5ca4cc2,136,atrw_reid_train/train/001308_a0872cc5b5ca4cc2.jpg,test
3388,a088ea2078cd92b0,162,atrw_reid_test/test/002084_a088ea2078cd92b0.jpg,train
3389,a08e32d2f9a8b788,232,atrw_reid_test/test/004901_a08e32d2f9a8b788.jpg,test
3390,a0973090b25b5dc1,79,atrw_detection_test/test/1176_a0973090b25b5dc1.jpg,train
3391,a098b2eb31385511,72,atrw_reid_train/train/003635_a098b2eb31385511.jpg,train
3392,a09e75c5c86a7bf6,75,atrw_reid_test/test/004028_a09e75c5c86a7bf6.jpg,train
3393,a0ba2648acd23dc7,10,atrw_reid_test/test/003029_a0ba2648acd23dc7.jpg,train
3394,a0e39663f4d30e36,37,atrw_detection_test/test/1110_a0e39663f4d30e36.jpg,train
3395,a113c1ecd3cace22,156,atrw_reid_test/test/001171_a113c1ecd3cace22.jpg,test
3396,a11536ca30e49b0b,162,atrw_detection_test/test/0601_a11536ca30e49b0b.jpg,test
3397,a118806694c9d9b1,192,atrw_reid_test/test/004373_a118806694c9d9b1.jpg,train
3398,a11ce019e96a4c60,219,atrw_reid_test/test/002982_a11ce019e96a4c60.jpg,train
3399,a13870fdf2da6c12,157,atrw_detection_test/test/0963_a13870fdf2da6c12.jpg,train
3400,a140ca458f93c18f,159,atrw_detection_test/test/0569_a140ca458f93c18f.jpg,test
3401,a14ac55a4f27472c,238,atrw_reid_train/train/001610_a14ac55a4f27472c.jpg,test
3402,a16bbd69b720319d,159,atrw_detection_test/test/3773_a16bbd69b720319d.jpg,train
3403,a177a3c961772f05,87,atrw_detection_test/test/0957_a177a3c961772f05.jpg,train
3404,a18630ab1c3b9f14,231,atrw_reid_test/test/003699_a18630ab1c3b9f14.jpg,train
3405,a19744e268754fb0,217,atrw_reid_train/train/005143_a19744e268754fb0.jpg,train
3406,a19883fca95d0e5e,162,atrw_reid_test/test/004066_a19883fca95d0e5e.jpg,train
3407,a19acd7d2689207f,193,atrw_reid_test/test/001867_a19acd7d2689207f.jpg,test
3408,a1afc58c6ca9540d,151,atrw_reid_train/train/001573_a1afc58c6ca9540d.jpg,train
3409,a1ba23cfa80ade0d,144,atrw_detection_test/test/0340_a1ba23cfa80ade0d.jpg,train
3410,a1c3ae6c49a89d92,156,atrw_reid_test/test/005124_a1c3ae6c49a89d92.jpg,train
3411,a1c5aff9679455a2,97,atrw_reid_train/train/003881_a1c5aff9679455a2.jpg,test
3412,a1d0c6e83f027327,244,atrw_reid_train/train/000042_a1d0c6e83f027327.jpg,train
3413,a1d33d0dfec820b4,261,atrw_reid_train/train/000752_a1d33d0dfec820b4.jpg,train
3414,a1d50185e7426cbb,202,atrw_reid_train/train/001147_a1d50185e7426cbb.jpg,train
3415,a1d7311f2a312426,1,atrw_reid_train/train/002098_a1d7311f2a312426.jpg,train
3416,a1f0cf94512f963e,181,atrw_reid_train/train/004436_a1f0cf94512f963e.jpg,train
3417,a20275059c47e954,84,atrw_detection_test/test/1354_a20275059c47e954.jpg,test
3418,a2137a2ae8e39b50,172,atrw_reid_train/train/001065_a2137a2ae8e39b50.jpg,train
3419,a223c6b3710f85df,223,atrw_reid_train/train/001367_a223c6b3710f85df.jpg,train
3420,a226e450e214f350,246,atrw_reid_train/train/002859_a226e450e214f350.jpg,train
3421,a22d33b4a00c1655,250,atrw_reid_train/train/003657_a22d33b4a00c1655.jpg,test
3422,a2374a866320dc12,189,atrw_detection_test/test/0157_a2374a866320dc12.jpg,train
3423,a2557a7b2e94197f,88,atrw_reid_train/train/000189_a2557a7b2e94197f.jpg,train
3424,a259b4929d0b6f50,37,atrw_detection_test/test/0024_a259b4929d0b6f50.jpg,test
3425,a25c56a3c64be930,63,atrw_detection_test/test/0851_a25c56a3c64be930.jpg,train
3426,a26398dca6f47b49,259,atrw_reid_train/train/001087_a26398dca6f47b49.jpg,train
3427,a2713dcc6160c009,219,atrw_detection_test/test/1021_a2713dcc6160c009.jpg,train
3428,a284df1155ec3e67,124,atrw_reid_train/train/001252_a284df1155ec3e67.jpg,test
3429,a292f1c5874b2be8,160,atrw_reid_train/train/003826_a292f1c5874b2be8.jpg,train
3430,a29d1598024f9e87,136,atrw_reid_train/train/002112_a29d1598024f9e87.jpg,train
3431,a2ada454174fd5d4,73,atrw_detection_test/test/0511_a2ada454174fd5d4.jpg,train
3432,a2caf964a5d47725,162,atrw_detection_test/test/3586_a2caf964a5d47725.jpg,train
3433,a2cc63e065705fe9,169,atrw_reid_test/test/001609_a2cc63e065705fe9.jpg,train
3434,a2d779393e4d6daf,120,atrw_detection_test/test/1794_a2d779393e4d6daf.jpg,test
3435,a2ead29137fd53fe,193,atrw_detection_test/test/4270_a2ead29137fd53fe.jpg,train
3436,a2efc55d043d84be,9,atrw_detection_test/test/3636_a2efc55d043d84be.jpg,test
3437,a2f4c3f6eeb53740,105,atrw_detection_test/test/3240_a2f4c3f6eeb53740.jpg,train
3438,a31253e2d210d810,270,atrw_detection_test/test/3304_a31253e2d210d810.jpg,train
3439,a3147b88259a8e57,249,atrw_reid_train/train/004076_a3147b88259a8e57.jpg,train
3440,a31a93f731ef8092,103,atrw_detection_test/test/4124_a31a93f731ef8092.jpg,test
3441,a31d3820f5d868e3,156,atrw_detection_test/test/4090_a31d3820f5d868e3.jpg,test
3442,a3338db973b58fe3,19,atrw_detection_test/test/0264_a3338db973b58fe3.jpg,test
3443,a34bacf839b92377,235,atrw_reid_test/test/001035_a34bacf839b92377.jpg,train
3444,a34e1ddbb4d32916,33,atrw_reid_train/train/004826_a34e1ddbb4d32916.jpg,train
3445,a3597bc2f32c37fc,70,atrw_detection_test/test/1762_a3597bc2f32c37fc.jpg,train
3446,a35a753b950141c2,99,atrw_detection_test/test/3262_a35a753b950141c2.jpg,test
3447,a35fe7f7fe8217b4,268,atrw_reid_train/train/005000_a35fe7f7fe8217b4.jpg,train
3448,a36b0dcd1e6384ab,150,atrw_reid_test/test/002929_a36b0dcd1e6384ab.jpg,train
3449,a36b598abb934e45,52,atrw_reid_test/test/003356_a36b598abb934e45.jpg,train
3450,a36e841c5230a79c,142,atrw_reid_train/train/002999_a36e841c5230a79c.jpg,train
3451,a376802c0811f1b9,231,atrw_reid_test/test/004782_a376802c0811f1b9.jpg,train
3452,a3788c8c64fd65c4,259,atrw_reid_train/train/002801_a3788c8c64fd65c4.jpg,train
3453,a3819448080b9e41,270,atrw_detection_test/test/2761_a3819448080b9e41.jpg,test
3454,a3894acac53e377f,49,atrw_detection_test/test/0316_a3894acac53e377f.jpg,test
3455,a3ab4ff8fa4deed2,133,atrw_reid_test/test/004470_a3ab4ff8fa4deed2.jpg,train
3456,a3bb8ddd714aac29,262,atrw_detection_test/test/0522_a3bb8ddd714aac29.jpg,train
3457,a3c65c2974270fd0,253,atrw_reid_train/train/000108_a3c65c2974270fd0.jpg,train
3458,a3c826003d25c081,157,atrw_detection_test/test/3429_a3c826003d25c081.jpg,test
3459,a3d68b461bd9d353,136,atrw_reid_train/train/000950_a3d68b461bd9d353.jpg,test
3460,a3daeba1f1eb2566,9,atrw_detection_test/test/3657_a3daeba1f1eb2566.jpg,train
3461,a3eb043e7bf775de,66,atrw_reid_train/train/002336_a3eb043e7bf775de.jpg,test
3462,a3ec6dd8d538712a,117,atrw_reid_train/train/004100_a3ec6dd8d538712a.jpg,train
3463,a3f61f3a8034cbfb,259,atrw_reid_train/train/004767_a3f61f3a8034cbfb.jpg,train
3464,a3fb4fbf9a6f9cf0,114,atrw_reid_train/train/001165_a3fb4fbf9a6f9cf0.jpg,test
3465,a40511cad8383e5a,16,atrw_reid_test/test/001657_a40511cad8383e5a.jpg,train
3466,a4199b197d3b4470,163,atrw_detection_test/test/3426_a4199b197d3b4470.jpg,train
3467,a41b3bb3e6b050b6,136,atrw_reid_train/train/003144_a41b3bb3e6b050b6.jpg,train
3468,a41ceebadbb18fe0,234,atrw_detection_test/test/1625_a41ceebadbb18fe0.jpg,test
3469,a424ed4bd3a7d6ae,46,atrw_reid_test/test/001425_a424ed4bd3a7d6ae.jpg,test
3470,a425170bf40e8d6e,267,atrw_reid_train/train/004729_a425170bf40e8d6e.jpg,test
3471,a4254214f6896786,138,atrw_detection_test/test/2670_a4254214f6896786.jpg,train
3472,a4300b002bcfb71f,270,atrw_reid_test/test/000909_a4300b002bcfb71f.jpg,train
3473,a4351b79d9ea3d84,12,atrw_reid_train/train/003323_a4351b79d9ea3d84.jpg,train
3474,a4380923dd651c19,235,atrw_reid_test/test/003003_a4380923dd651c19.jpg,test
3475,a4401d307bbb8461,127,atrw_detection_test/test/2861_a4401d307bbb8461.jpg,train
3476,a4613e8d72a61b3b,66,atrw_reid_train/train/002738_a4613e8d72a61b3b.jpg,train
