,image_id,identity,path,split
680,7f27efb822c1f384,cluster467,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster467/3013_20180903_145916_DSC06486_0_7f27efb822c1f384.jpg,train
681,7f3d190e98b8c6ad,cluster164.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster164.01/3929_None_DSCN7106_0_7f3d190e98b8c6ad.jpg,train
682,7f72837d41184cde,cluster251,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster251/3879_20180929_145723_ASC02022_0_7f72837d41184cde.jpg,train
683,7f772d3adb4ac0c0,cluster74,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster74/551_20150721_150456_20150721_1504-1_0_7f772d3adb4ac0c0.jpg,train
684,7f7aed6a8b8f9ed6,cluster225,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster225/479_20150719_142443_20150719_1424-2_0_7f7aed6a8b8f9ed6.jpg,test
685,7fcc9aa65b17b5a7,cluster892,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster892/2311_20180316_104342_CB_1603_DSC_9776_0_7fcc9aa65b17b5a7.jpg,test
686,801bf54120778699,cluster853,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster853/2069_20180315_115450_CB_1503_DSC_9487_0_801bf54120778699.jpg,train
687,803339e947e5cef8,cluster1158,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1158/1204_20150802_105655_20150802_1056-4_0_803339e947e5cef8.jpg,train
688,805d060e6116b83c,cluster237.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster237.01/1292_20150802_135131_20150802_1351-1_0_805d060e6116b83c.jpg,test
689,80901163862febe4,cluster911,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster911/2613_20180326_074118_DSC00082_1_80901163862febe4.jpg,train
690,80db7e2bdf79522c,cluster1391,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1391/1112_20150730_140807_20150730_1408-2_0_80db7e2bdf79522c.jpg,train
691,80e6c497d907bfd4,cluster339,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster339/857_20150728_102330_20150728_1023-1_1_80e6c497d907bfd4.jpg,train
692,811cc6b2c59aac1a,cluster275,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster275/3780_20180927_172739_DSC01675_1_811cc6b2c59aac1a.jpg,train
693,81e77bca5896c039,cluster30.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster30.01/2798_20180330_080439_DSC00581_0_81e77bca5896c039.jpg,train
694,8216639dc504bf67,cluster1229,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1229/1225_20150802_121240_20150802_1212_0_8216639dc504bf67.jpg,train
695,8244795e341aae18,cluster1172,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1172/1533_20170818_142908_DA_18_08_2017_DSC_0099_0_8244795e341aae18.jpg,test
696,8286905d14babead,cluster147.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster147.02/2709_20180327_103015_CB_2703_DSC_0456_0_8286905d14babead.jpg,train
697,829ab34bc4f97d2c,cluster237.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster237.01/917_20150728_112340_20150728_1123-3_0_829ab34bc4f97d2c.jpg,test
698,82b1aed559a5ff31,cluster883,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster883/2352_20180317_141436_CB_1703_DSC_9826_0_82b1aed559a5ff31.jpg,train
699,82d25391f72b74da,cluster680,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster680/2658_20180326_110953_DSC00260_0_82d25391f72b74da.jpg,train
700,830490f83032cd1f,cluster30.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster30.01/3199_20180914_170415_DSC00685_0_830490f83032cd1f.jpg,test
701,83750dd4971f4f9c,cluster73,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster73/3022_20180903_151700_DSC06514_0_83750dd4971f4f9c.jpg,train
702,83bbf7da64e9a36c,cluster79,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster79/1704_20170825_091720_DA_25_08_2017_DSC_0793_1_83bbf7da64e9a36c.jpg,train
703,83d2f9893cc030ea,cluster866,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster866/2600_20180323_133354_CB_2403_DSC_0314_0_83d2f9893cc030ea.jpg,train
704,83eb8e1cc1d8e1c2,cluster79,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster79/3604_20180924_145146_DSC01322_0_83eb8e1cc1d8e1c2.jpg,train
705,83ef9c188ef3a85c,cluster1214,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1214/1267_20150802_124027_20150802_1240-1_3_83ef9c188ef3a85c.jpg,train
706,84093efbba2f572a,cluster19,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster19/338_20140817_103625_20140817_1036-7_0_84093efbba2f572a.jpg,test
707,8413e3fd0f2fe189,cluster157,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster157/2536_20180323_084952_CB_2403_DSC_0222_0_8413e3fd0f2fe189.jpg,train
708,84c4ba8dca7db098,cluster288,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster288/769_20150726_163042_20150726_1630-1_0_84c4ba8dca7db098.jpg,train
709,84d4506f77b161d2,cluster56,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster56/3352_20180920_090549_DSC01117_1_84d4506f77b161d2.jpg,test
710,84d6ff9ef6796a4a,cluster1159,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1159/1349_20150802_143739_20150802_1437_0_84d6ff9ef6796a4a.jpg,train
711,8509dae8f210a5c1,cluster170,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster170/527_20150721_141508_20150721_1415-1_0_8509dae8f210a5c1.jpg,train
712,852b9d5628c0127b,cluster871,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster871/2439_20180319_125335_CB_1903_DSC_9973_0_852b9d5628c0127b.jpg,train
713,852e94811eda2edd,cluster896,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster896/2616_20180326_074405_DSC00089_0_852e94811eda2edd.jpg,train
714,85303a44650dea31,cluster227,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster227/539_20150721_142631_20150721_1426-1_0_85303a44650dea31.jpg,train
715,85af6f8381ac06c8,cluster254,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster254/898_20150728_111156_20150728_1111-2_0_85af6f8381ac06c8.jpg,train
716,85b0a9c5d6daf34b,cluster877,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster877/2340_20180317_092407_CB_1703_DSC_9808_0_85b0a9c5d6daf34b.jpg,train
717,85c8709a36e95901,cluster232,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster232/3660_20180926_105745_ASCN01523_1_85c8709a36e95901.jpg,train
718,861ac312b8a273dd,cluster638.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster638.01/2765_20180330_073017_DSC00487_0_861ac312b8a273dd.jpg,train
719,865408d37bd22707,cluster262,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster262/3810_20180929_082312_DSC01868_1_865408d37bd22707.jpg,test
720,872bb6728cd3cb90,cluster73,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster73/2967_20180412_214830_DSC04379_0_872bb6728cd3cb90.jpg,train
721,872e714e0c586984,cluster277,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster277/1886_20170830_144233_DA_30_08_2017_DSC_0265_0_872e714e0c586984.jpg,train
722,87483f356454a1e0,cluster76,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster76/3641_20180926_100317_ASC01493_0_87483f356454a1e0.jpg,train
723,8752cffecb5771ed,cluster1266,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1266/1182_20150802_103434_20150802_1034-1_0_8752cffecb5771ed.jpg,train
724,8768a0ab38ee3b30,cluster885,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster885/2143_20180315_143500_CB_1503_DSC_9567_0_8768a0ab38ee3b30.jpg,test
725,87ae4f4cdb66bae9,cluster41,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster41/1121_20150731_110307_20150731_1103_0_87ae4f4cdb66bae9.jpg,train
726,87f59b93978ea5ef,cluster78,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster78/2947_20180406_070654_DSC00242_0_87f59b93978ea5ef.jpg,train
727,87f76799d86c81b9,cluster1266,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1266/1439_20150804_105627_20150804_1056-1_0_87f76799d86c81b9.jpg,train
728,88059c675bf9893e,cluster424,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster424/2477_20180320_120815_CB_2103_DSC_0021_0_88059c675bf9893e.jpg,train
729,881b4635d89a5a3b,cluster98,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster98/966_20150728_123117_20150728_1231_0_881b4635d89a5a3b.jpg,train
730,881c5002440fc44f,cluster354,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster354/766_20150726_150423_20150726_1504_0_881c5002440fc44f.jpg,test
731,88889cba532d427e,cluster637,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster637/2467_20180319_140652_CB_1903_DSC_0010_0_88889cba532d427e.jpg,train
732,889399b11c6a92c9,cluster339,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster339/877_20150728_103524_20150728_1035-1_0_889399b11c6a92c9.jpg,train
733,8893f7495cd55f35,cluster1218,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1218/1433_20150804_105426_20150804_1054-1_0_8893f7495cd55f35.jpg,train
734,88c2426fddff6a6b,cluster885,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster885/2145_20180315_143630_CB_1503_DSC_9569_0_88c2426fddff6a6b.jpg,train
735,88fad6569b60f700,cluster412,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster412/1689_20170824_090425_DA_24_08_2017_DSC_0742_0_88fad6569b60f700.jpg,test
736,890b0d131bd948c6,cluster9.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster9.01/453_20150719_134932_20150719_1349-7_0_890b0d131bd948c6.jpg,train
737,89394a111cdabdcd,cluster293,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster293/2927_20180402_112808_DSC00182_0_89394a111cdabdcd.jpg,train
738,894dcf63790519fd,cluster234,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster234/2479_20180320_120834_CB_2103_DSC_0023_0_894dcf63790519fd.jpg,test
739,895c7bf430b2ce65,cluster68,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster68/856_20150728_102312_20150728_1023_2_895c7bf430b2ce65.jpg,train
740,895eb3b60a3f051d,cluster339,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster339/878_20150728_103559_20150728_1035-2_0_895eb3b60a3f051d.jpg,train
741,89991520d9fbbfa9,cluster892,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster892/2265_20180316_101901_CB_1603_DSC_9729_0_89991520d9fbbfa9.jpg,train
742,89e1d3716b9cd219,cluster167,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster167/3389_20180920_125827_DSC01192_0_89e1d3716b9cd219.jpg,train
743,8a0c1056b1403360,cluster1377,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1377/112_20140805_101202_ZZC_7383_0_8a0c1056b1403360.jpg,train
744,8a3b09bfa56a3a3e,cluster638.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster638.01/2007_20180313_141508_CB_1303_DSC_9327_0_8a3b09bfa56a3a3e.jpg,train
745,8a40f71d6210d654,cluster424,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster424/2473_20180320_120347_CB_2103_DSC_0017_0_8a40f71d6210d654.jpg,train
746,8a4dfaa2a0251ff5,cluster135,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster135/1706_20170825_091940_DA_25_08_2017_DSC_0800_0_8a4dfaa2a0251ff5.jpg,train
747,8a9ab57ec5247391,cluster183,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster183/796_20150727_114659_20150727_1146-2_0_8a9ab57ec5247391.jpg,train
748,8aafce2a9a312a62,cluster294,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster294/3956_None_DSCN7692_1_8aafce2a9a312a62.jpg,train
749,8abc75358457e148,cluster140,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster140/3818_20180929_082545_DSC01881_0_8abc75358457e148.jpg,train
750,8b9ba9b47bc5d321,cluster1242,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1242/116_20140805_101215_ZZC_7387_0_8b9ba9b47bc5d321.jpg,train
751,8ba582c5ca79eb5e,cluster1069,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1069/1019_20150730_120946_20150730_1209_0_8ba582c5ca79eb5e.jpg,test
752,8bb2209db9a1550a,cluster371,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster371/741_20150726_113037_20150726_1130_0_8bb2209db9a1550a.jpg,train
753,8bbb17a3eb094cf0,cluster405,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster405/2586_20180323_130519_CB_2403_DSC_0293_0_8bbb17a3eb094cf0.jpg,train
754,8c4b8d9401060dac,cluster414.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster414.01/1329_20150802_142313_20150802_1423-1_0_8c4b8d9401060dac.jpg,train
755,8c9257c4ecf31943,cluster455,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster455/3864_20180929_135949_ASCN7626_0_8c9257c4ecf31943.jpg,test
756,8c9fc850247ef898,cluster892,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster892/2266_20180316_101928_CB_1603_DSC_9730_0_8c9fc850247ef898.jpg,train
757,8ca6af833191633b,cluster843,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster843/2707_20180327_102855_CB_2703_DSC_0454_1_8ca6af833191633b.jpg,train
758,8caf0a05328555cb,cluster351,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster351/1501_20170818_123253_DA_18_08_2017_DSC_0052_0_8caf0a05328555cb.jpg,train
759,8cfbe7ed8308990a,cluster876,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster876/2530_20180323_083404_CB_2403_DSC_0215_0_8cfbe7ed8308990a.jpg,test
760,8d12f5c21fd1dcae,cluster183,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster183/788_20150727_112736_20150727_1127_2_8d12f5c21fd1dcae.jpg,train
761,8d2f33fc0209322f,cluster167,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster167/3388_20180920_125826_DSC01191_0_8d2f33fc0209322f.jpg,train
762,8d95fbf063008eb6,cluster638.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster638.02/2763_20180330_072836_DSC00479_1_8d95fbf063008eb6.jpg,train
763,8db39cb6f7b804e8,cluster73,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster73/3303_20180917_165148_DSC00943_0_8db39cb6f7b804e8.jpg,test
764,8dfd6edb58ae6e15,cluster1266,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1266/1059_20150730_124407_20150730_1244-2_0_8dfd6edb58ae6e15.jpg,train
765,8e3bc6e2fd349d2e,cluster90,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster90/3540_20180923_150038_DSCN7437_3_8e3bc6e2fd349d2e.jpg,train
766,8e6f23dba96ecf2b,cluster834,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster834/1826_20170829_151905_DA_29_08_2017_DSC_0139_0_8e6f23dba96ecf2b.jpg,test
767,8ea14ed6a72f9523,cluster140,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster140/854_20150728_102256_20150728_1022_0_8ea14ed6a72f9523.jpg,train
768,8ea1f48de89861b8,cluster1234.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1234.01/1081_20150730_131042_20150730_1310-1_0_8ea1f48de89861b8.jpg,train
769,8f1183c9b9110c34,cluster519,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster519/3176_20180914_114009_DSC00627_0_8f1183c9b9110c34.jpg,train
770,8f67256e3d9ee269,cluster147.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster147.02/943_20150728_113648_20150728_1136_0_8f67256e3d9ee269.jpg,train
771,8f80b7e728eb770a,cluster351,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster351/3916_None_DSCN7154_2_8f80b7e728eb770a.jpg,test
772,8fce183f7e80455d,cluster77,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster77/650_20150724_113740_20150724_1137-2_0_8fce183f7e80455d.jpg,train
773,9013167226a66927,cluster70,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster70/1139_20150731_150243_20150731_1502-2_0_9013167226a66927.jpg,test
774,905b1890b3eefcd4,cluster227,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster227/537_20150721_142349_20150721_1423_0_905b1890b3eefcd4.jpg,train
775,908b523dcb276b9d,cluster122,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster122/302_20140814_135329_20140814_1353-1_0_908b523dcb276b9d.jpg,train
776,90e372e0c89a6623,cluster76,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster76/3643_20180926_100333_DSC01496_0_90e372e0c89a6623.jpg,train
777,9104f7da895b9bcd,cluster42.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster42.02/639_20150724_113453_20150724_1134-3_0_9104f7da895b9bcd.jpg,train
778,91088c728ff4fc4b,cluster98,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster98/3040_20180905_093623_DSC00106_0_91088c728ff4fc4b.jpg,train
779,91171513fa27d6ec,cluster42.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster42.01/642_20150724_113631_20150724_1136-2_0_91171513fa27d6ec.jpg,train
780,915f220f43d3a1d0,cluster68,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster68/846_20150728_101902_20150728_1019_0_915f220f43d3a1d0.jpg,test
781,915ff57d3e3d4a33,cluster341,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster341/1751_20170827_134059_DA_27_08_2017_DSC_0917_0_915ff57d3e3d4a33.jpg,train
782,9160d8970f952457,cluster329,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster329/1792_20170829_145526_DA_29_08_2017_DSC_0087_0_9160d8970f952457.jpg,train
783,918d26c22c8a3218,cluster56,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster56/3180_20180914_114114_DSC00634_0_918d26c22c8a3218.jpg,train
784,91a85032c4153d62,cluster190,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster190/3618_20180925_132210_DSC01400_1_91a85032c4153d62.jpg,train
785,91bb284e09b65938,cluster414.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster414.01/1314_20150802_141453_20150802_1414-2_0_91bb284e09b65938.jpg,train
786,91dcfda548633676,cluster519,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster519/532_20150721_142011_20150721_1420_0_91dcfda548633676.jpg,test
787,9209107d683b19e4,cluster254,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster254/916_20150728_112335_20150728_1123-2_0_9209107d683b19e4.jpg,train
788,92fd20937a0afc45,cluster466,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster466/521_20150721_141315_20150721_1413_0_92fd20937a0afc45.jpg,test
789,93362f749cac7c8e,cluster371,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster371/745_20150726_113323_20150726_1133_0_93362f749cac7c8e.jpg,test
790,934397a160be4f86,cluster30.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster30.01/2129_20180315_142745_CB_1503_DSC_9553_0_934397a160be4f86.jpg,train
791,93521768ba355370,cluster142.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster142.02/3477_20180922_153824_DSCN7353_0_93521768ba355370.jpg,test
792,93798948060f0728,cluster1069,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1069/1084_20150730_131109_20150730_1311_0_93798948060f0728.jpg,train
793,93985b70e1820a88,cluster19,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster19/1855_20170830_125819_DA_30_08_2017_DSC_0206_0_93985b70e1820a88.jpg,train
794,93e363dfd6a086e3,cluster234,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster234/2184_20180315_163226_CB_1503_DSC_9630_0_93e363dfd6a086e3.jpg,train
795,94624d7ddfb35584,cluster36,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster36/1080_20150730_131024_20150730_1310_0_94624d7ddfb35584.jpg,train
796,94a6c0b21661e5c3,cluster183,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster183/2090_20180315_132030_CB_1503_DSC_9512_0_94a6c0b21661e5c3.jpg,train
797,94bce354d7d08767,cluster20,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster20/3956_None_DSCN7692_0_94bce354d7d08767.jpg,train
798,94fd6821d2d9cf5d,cluster414.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster414.01/1348_20150802_143643_20150802_1436-2_0_94fd6821d2d9cf5d.jpg,train
799,950752898ce5d86d,cluster871,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster871/2428_20180319_124107_CB_1903_DSC_9960_1_950752898ce5d86d.jpg,train
800,953e01b5202c4ab0,cluster79,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster79/426_20150717_144550_20150717_1445-1_0_953e01b5202c4ab0.jpg,train
801,9583928105e8a243,cluster220,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster220/3172_20180914_113918_DSC00622_0_9583928105e8a243.jpg,train
802,95c1d6e04dc58b8f,cluster243,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster243/918_20150728_112402_20150728_1124_1_95c1d6e04dc58b8f.jpg,train
803,95cf23b972d244aa,cluster1.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1.02/1214_20150802_110913_20150802_1109_0_95cf23b972d244aa.jpg,test
804,962693bf3b889676,cluster415,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster415/1092_20150730_133306_20150730_1333-1_0_962693bf3b889676.jpg,train
805,965d6eb2c4e0ed1a,cluster237.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster237.01/916_20150728_112335_20150728_1123-2_1_965d6eb2c4e0ed1a.jpg,train
806,96866214072165af,cluster218,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster218/811_20150727_135940_20150727_1359_0_96866214072165af.jpg,train
807,968f80c41cf316e0,cluster74,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster74/3098_20180905_170839_DSC00397_0_968f80c41cf316e0.jpg,train
808,96f4463ea36bba59,cluster49.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster49.02/914_20150728_112309_20150728_1123_0_96f4463ea36bba59.jpg,test
809,972b1e62a13326e3,cluster234,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster234/2416_20180319_071948_CB_1903_DSC_9931_0_972b1e62a13326e3.jpg,train
810,9764bd8e4d0a3d0f,cluster277,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster277/1597_20170819_152935_DA_19_08_2017_DSC_0300_1_9764bd8e4d0a3d0f.jpg,train
811,979796c737fe9963,cluster1069,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1069/1437_20150804_105513_20150804_1055_0_979796c737fe9963.jpg,train
812,97b871208a0d533e,cluster277,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster277/1686_20170823_113737_DA_23_08_2017_DSC_0680_0_97b871208a0d533e.jpg,train
813,984b855914c236d7,cluster290,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster290/3483_20180922_160448_ASC01311_0_984b855914c236d7.jpg,test
814,98550bf71bc0a37e,cluster49.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster49.01/942_20150728_113543_20150728_1135_0_98550bf71bc0a37e.jpg,train
815,985aab3732f22419,cluster1302,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1302/1737_20170827_111555_DA_27_08_2017_DSC_0887_0_985aab3732f22419.jpg,test
816,9874698516e7c96d,cluster36,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster36/1_20070224_165446_20070224_1654_1_9874698516e7c96d.jpg,train
817,98b3a5600ade66ab,cluster1176,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1176/1574_20170819_131110_DA_19_08_2017_DSC_0231_0_98b3a5600ade66ab.jpg,test
818,98b877044699680a,cluster498,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster498/588_20150724_104423_20150724_1044_0_98b877044699680a.jpg,train
819,98bcf19e7d3bf127,cluster98,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster98/3044_20180905_093717_DSC00112AC_0_98bcf19e7d3bf127.jpg,train
820,98d99bc402f76343,cluster1.02,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1.02/1196_20150802_105226_20150802_1052_0_98d99bc402f76343.jpg,train
821,98fa3930cc9f203d,cluster78,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster78/3589_20180924_140403_DSC01302_1_98fa3930cc9f203d.jpg,train
822,9977d8ce588b9d83,cluster73,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster73/3318_20180917_170749_ASC00984_0_9977d8ce588b9d83.jpg,train
823,99c01ffb24366ff5,cluster461,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster461/3881_20180929_145953_DSCN7639_0_99c01ffb24366ff5.jpg,train
824,9a41952adf07102c,cluster102,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster102/199_20140810_162132_20140810_1621-2_0_9a41952adf07102c.jpg,train
825,9ac8f6d156324307,cluster69.01,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster69.01/1386_20150803_120706_20150803_1207_0_9ac8f6d156324307.jpg,train
826,9af7e7e741e76c2b,cluster1250,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1250/1259_20150802_123710_20150802_1237_1_9af7e7e741e76c2b.jpg,train
827,9b09b29c13710421,cluster1391,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster1391/1113_20150730_140811_20150730_1408-3_0_9b09b29c13710421.jpg,train
828,9b28266d62e8cb04,cluster467,pbil.univ-lyon1.fr/pub/datasets/miele2021/clusters/cluster467/955_20150728_121635_20150728_1216_0_9b28266d62e8cb04.jpg,train
