,image_id,identity,path,split
368,7f0579e1d52b968c,Dada,wildlife_reidentification-main/Lion_Data_Zero/train/Dada/Dada_body_7f0579e1d52b968c.png,train
369,7f4a76244df76720,Namunyak,wildlife_reidentification-main/Lion_Data_Zero/train/Namunyak/Namunyak_Right_Face_7f4a76244df76720.png,test
370,7faaa13513ddb55a,Siti,wildlife_reidentification-main/Lion_Data_Zero/train/Siti/Siti_Left_Portrait_7faaa13513ddb55a.png,test
371,7fabfea39f028ad4,Saruni,wildlife_reidentification-main/Lion_Data_Zero/train/Saruni/Saruni_Whiskers_7fabfea39f028ad4.png,train
372,7fc0f95581264c78,Bibi,wildlife_reidentification-main/Lion_Data_Zero/val/Bibi/Bibi_Left_Face_7fc0f95581264c78.png,train
373,80bbc239700d3fec,Mickey,wildlife_reidentification-main/Lion_Data_Zero/train/Mickey/Mickey_Whiskers_80bbc239700d3fec.png,train
374,80bd9106c74ba4af,Lilly,wildlife_reidentification-main/Lion_Data_Zero/train/Lilly/Lilly_Left_Ear_80bd9106c74ba4af.png,train
375,8164fffca6fbb484,Naini,wildlife_reidentification-main/Lion_Data_Zero/train/Naini/Naini_Left_Ear_8164fffca6fbb484.png,train
376,81c9d0cf45ca6c87,Manzy,wildlife_reidentification-main/Lion_Data_Zero/val/Manzy/Manzy_Portrait_81c9d0cf45ca6c87.png,train
377,81cb9e768b938735,Nkasiogi,wildlife_reidentification-main/Lion_Data_Zero/train/Nkasiogi/Nkasiogi_Left_Face_81cb9e768b938735.png,test
378,81d0f72dad2e62c4,Naengop,wildlife_reidentification-main/Lion_Data_Zero/train/Naengop/Naengop_Portrait_81d0f72dad2e62c4.png,train
379,81d74f773569f93d,Saitoti,wildlife_reidentification-main/Lion_Data_Zero/train/Saitoti/Saitoti_left_face_81d74f773569f93d.png,train
380,82fb6d4354738f7d,Nguro,wildlife_reidentification-main/Lion_Data_Zero/train/Nguro/Nguro_Left_Body_82fb6d4354738f7d.png,train
381,83188ff34cc3d85b,Naibor,wildlife_reidentification-main/Lion_Data_Zero/train/Naibor/Naibor_Left_Ear_83188ff34cc3d85b.png,train
382,841da856b6955522,Jamal,wildlife_reidentification-main/Lion_Data_Zero/val/Jamal/Jamal_Right_Ear_841da856b6955522.png,train
383,85c56c20ce6d11e2,Leia,wildlife_reidentification-main/Lion_Data_Zero/train/Leia/Leia_Body_85c56c20ce6d11e2.png,train
384,85c90e0885c37fe9,Selenkay,wildlife_reidentification-main/Lion_Data_Zero/train/Selenkay/Selenkay_Teeth_85c90e0885c37fe9.png,train
385,85f95539608573d3,Tigisi,wildlife_reidentification-main/Lion_Data_Zero/train/Tigisi/Tigisi_Right_Face_85f95539608573d3.png,train
386,870984db13012b2d,Jamal,wildlife_reidentification-main/Lion_Data_Zero/val/Jamal/Jamal_Teeth_870984db13012b2d.png,test
387,87a46994426f46f5,Leia,wildlife_reidentification-main/Lion_Data_Zero/train/Leia/Leia_Right_Face_87a46994426f46f5.png,train
388,87e544eced9f745f,Lucinda,wildlife_reidentification-main/Lion_Data_Zero/train/Lucinda/Lucinda_Teeth_87e544eced9f745f.png,train
389,87fafac2fd60d92b,Enderoni,wildlife_reidentification-main/Lion_Data_Zero/train/Enderoni/Enderoni_Right_Face_87fafac2fd60d92b.png,train
390,881df44888bbc7a0,Naibor,wildlife_reidentification-main/Lion_Data_Zero/train/Naibor/Naibor_Nose_881df44888bbc7a0.png,train
391,88ab5387689e3b49,Winter,wildlife_reidentification-main/Lion_Data_Zero/train/Winter/Winter_Left_Face_88ab5387689e3b49.png,train
392,88b5417ba92ed7a5,Sadala,wildlife_reidentification-main/Lion_Data_Zero/val/Sadala/Sadala_Mane_88b5417ba92ed7a5.png,train
393,88f22db095e8a011,Saitoti,wildlife_reidentification-main/Lion_Data_Zero/train/Saitoti/Saitoti_body_88f22db095e8a011.png,train
394,891de32e63dba0ef,Olonyori,wildlife_reidentification-main/Lion_Data_Zero/train/Olonyori/Olonyori_Whiskers_891de32e63dba0ef.png,train
395,892b873d457ed84e,Sadala,wildlife_reidentification-main/Lion_Data_Zero/val/Sadala/Sadala_Teeth_892b873d457ed84e.png,train
396,896b2cd251cb57c1,Opi,wildlife_reidentification-main/Lion_Data_Zero/train/Opi/Opi_Right_Ear_896b2cd251cb57c1.png,train
397,89ff92a52268d81e,Bibi,wildlife_reidentification-main/Lion_Data_Zero/val/Bibi/Bibi_Teeth_89ff92a52268d81e.png,train
398,8a4c4a9783195379,Joy,wildlife_reidentification-main/Lion_Data_Zero/train/Joy/Joy_Left_Face_8a4c4a9783195379.png,train
399,8a6f676c8267a193,Sikio-Kali,wildlife_reidentification-main/Lion_Data_Zero/train/Sikio-Kali/Sikio-Kali_Left_Face_8a6f676c8267a193.png,test
400,8a8bc7e6754f04a5,Shambe,wildlife_reidentification-main/Lion_Data_Zero/train/Shambe/Shambe_Right_Ear_8a8bc7e6754f04a5.png,train
401,8a999f9acc0b3c60,Manzy,wildlife_reidentification-main/Lion_Data_Zero/val/Manzy/Manzy_Right_Face_8a999f9acc0b3c60.png,train
402,8abcae6cd035a7ae,Kioni,wildlife_reidentification-main/Lion_Data_Zero/train/Kioni/Kioni_Right_Ear_8abcae6cd035a7ae.png,test
403,8b33a90796c6f148,Enkume,wildlife_reidentification-main/Lion_Data_Zero/train/Enkume/Enkume_Right_Face_8b33a90796c6f148.png,train
404,8bc356a4c38bbaef,Enderoni,wildlife_reidentification-main/Lion_Data_Zero/train/Enderoni/Enderoni_Portrait_8bc356a4c38bbaef.png,train
405,8c79fec4ea2c3587,Jamal,wildlife_reidentification-main/Lion_Data_Zero/val/Jamal/Jamal_Right_Face_8c79fec4ea2c3587.png,train
406,8c8f615679283f51,Naengop,wildlife_reidentification-main/Lion_Data_Zero/train/Naengop/Naengop_Nose_8c8f615679283f51.png,test
407,8c9b3abb414dcf29,Safi,wildlife_reidentification-main/Lion_Data_Zero/val/Safi/Safi_Nose_8c9b3abb414dcf29.png,train
408,8d42ea1583e9a99c,Kinna,wildlife_reidentification-main/Lion_Data_Zero/train/Kinna/Kinna_Right_face_8d42ea1583e9a99c.png,test
409,8d4a32b2a462d087,Ngare,wildlife_reidentification-main/Lion_Data_Zero/train/Ngare/Ngare_Nose_8d4a32b2a462d087.png,train
410,8d77a83bcd979d06,Siena,wildlife_reidentification-main/Lion_Data_Zero/train/Siena/Siena_Portrait_8d77a83bcd979d06.png,train
411,8dc8e67700ca7269,Selenkay,wildlife_reidentification-main/Lion_Data_Zero/train/Selenkay/Selenkay_Nose_8dc8e67700ca7269.png,train
412,8dd112c76300ba67,Empurra,wildlife_reidentification-main/Lion_Data_Zero/train/Empurra/Empurra_Portrait_8dd112c76300ba67.png,train
413,8e275a1ed061a432,Shemsa,wildlife_reidentification-main/Lion_Data_Zero/train/Shemsa/Shemsa_Right_Ear_8e275a1ed061a432.png,train
414,8e46bf1cdf995749,Etana,wildlife_reidentification-main/Lion_Data_Zero/val/Etana/Etana_Right_Ear_8e46bf1cdf995749.png,train
415,8e66960a1e9c7e9b,Charm,wildlife_reidentification-main/Lion_Data_Zero/train/Charm/Charm_Portrait_8e66960a1e9c7e9b.png,train
416,8e71773dedcc7b98,Enkume,wildlife_reidentification-main/Lion_Data_Zero/train/Enkume/Enkume_Nose_8e71773dedcc7b98.png,train
417,8eb2cf74d3071bdc,Naisiae,wildlife_reidentification-main/Lion_Data_Zero/train/Naisiae/Naisiae_Right_Face_8eb2cf74d3071bdc.png,train
418,8ecc40599d87e1b7,Lolparpit,wildlife_reidentification-main/Lion_Data_Zero/train/Lolparpit/Lolparpit_Right_Face_8ecc40599d87e1b7.png,train
419,8f1742e06b83743c,Hasani,wildlife_reidentification-main/Lion_Data_Zero/val/Hasani/Hasani_Right_Face_8f1742e06b83743c.png,train
420,8f24070279db4292,Leia,wildlife_reidentification-main/Lion_Data_Zero/train/Leia/Leia_Teeth_8f24070279db4292.png,train
421,8f89d42bc394c8aa,Sadala,wildlife_reidentification-main/Lion_Data_Zero/val/Sadala/Sadala_Right_Face_8f89d42bc394c8aa.png,train
422,8fc18bea4a58f193,Lucinda,wildlife_reidentification-main/Lion_Data_Zero/train/Lucinda/Lucinda_Nose_8fc18bea4a58f193.png,train
423,8fed017d45e8d393,Olbarnoti,wildlife_reidentification-main/Lion_Data_Zero/train/Olbarnoti/Olbarnoti_Portrait_8fed017d45e8d393.png,test
424,9005cf406b78ed9e,Tigisi,wildlife_reidentification-main/Lion_Data_Zero/train/Tigisi/Tigisi_Left_Face_9005cf406b78ed9e.png,train
425,90f6c18e8b2c0dd8,Ngare,wildlife_reidentification-main/Lion_Data_Zero/train/Ngare/Ngare_Right_Ear_90f6c18e8b2c0dd8.png,train
426,916968d748d7462e,Dada,wildlife_reidentification-main/Lion_Data_Zero/train/Dada/Dada_Right_Ear_916968d748d7462e.png,test
427,916ac1f466ee8825,Bibi,wildlife_reidentification-main/Lion_Data_Zero/val/Bibi/Bibi_Whiskers_916ac1f466ee8825.png,train
428,92433a4e582cea18,Naengop,wildlife_reidentification-main/Lion_Data_Zero/train/Naengop/Naengop_Teeth_92433a4e582cea18.png,train
429,92bc50dee606740f,Sadala,wildlife_reidentification-main/Lion_Data_Zero/val/Sadala/Sadala_Right_Body_92bc50dee606740f.png,train
430,93915505d8bb0936,Etana,wildlife_reidentification-main/Lion_Data_Zero/val/Etana/Etana_Left_Ear_93915505d8bb0936.png,test
431,93c10975de4e05ba,White-Eye,wildlife_reidentification-main/Lion_Data_Zero/train/White-Eye/White-Eye_Whiskers_93c10975de4e05ba.png,test
432,93d0a65976bf0726,Kioni,wildlife_reidentification-main/Lion_Data_Zero/train/Kioni/Kioni_Nose_93d0a65976bf0726.png,train
433,93f9735366bb1250,Opi,wildlife_reidentification-main/Lion_Data_Zero/train/Opi/Opi_Nose_93f9735366bb1250.png,train
434,942b378e9a120d65,Romeo,wildlife_reidentification-main/Lion_Data_Zero/train/Romeo/Romeo_Mane_942b378e9a120d65.png,train
435,94c13a433ae8ee5a,Kinna,wildlife_reidentification-main/Lion_Data_Zero/train/Kinna/Kinna_Left_Body_94c13a433ae8ee5a.png,train
436,94dac26ca738a595,Kaka,wildlife_reidentification-main/Lion_Data_Zero/train/Kaka/Kaka_Right_Face_94dac26ca738a595.png,train
437,9512c79402a15b3f,Naibor,wildlife_reidentification-main/Lion_Data_Zero/train/Naibor/Naibor_Left_Body_9512c79402a15b3f.png,train
438,95b818e20a79d39b,Nariku-Inkgera,wildlife_reidentification-main/Lion_Data_Zero/val/Nariku-Inkgera/Nariku-Inkgera_Right_Ear_95b818e20a79d39b.png,test
439,96349f89f85fb35c,Lemayian,wildlife_reidentification-main/Lion_Data_Zero/train/Lemayian/Lemayian_Right_Ear_96349f89f85fb35c.png,test
440,96866c080a21fe6d,Opi,wildlife_reidentification-main/Lion_Data_Zero/train/Opi/Opi_Portrait_96866c080a21fe6d.png,train
441,96cd6bb5668d387e,Amber,wildlife_reidentification-main/Lion_Data_Zero/val/Amber/Amber_Portrait_96cd6bb5668d387e.png,train
442,9812432ed57f681e,Saimutie,wildlife_reidentification-main/Lion_Data_Zero/val/Saimutie/Saimutie_Teeth_9812432ed57f681e.png,train
443,982eedb9157eb0b9,Samir,wildlife_reidentification-main/Lion_Data_Zero/train/Samir/Samir_Nose_982eedb9157eb0b9.png,test
444,989b76fd8e121fb1,Nariku-Inkgera,wildlife_reidentification-main/Lion_Data_Zero/val/Nariku-Inkgera/Nariku-Inkgera_Left_Ear_989b76fd8e121fb1.png,test
445,989bd37b61d3182a,Shambe,wildlife_reidentification-main/Lion_Data_Zero/train/Shambe/Shambe_Whiskers_989bd37b61d3182a.png,train
446,98f9ac8550da82fe,Napi,wildlife_reidentification-main/Lion_Data_Zero/train/Napi/Napi_Left_Face_98f9ac8550da82fe.png,train
447,991c1ba2e643e760,Mickey,wildlife_reidentification-main/Lion_Data_Zero/train/Mickey/Mickey_Left_Body_991c1ba2e643e760.png,train
448,9a346ead0adc8d14,Nguro,wildlife_reidentification-main/Lion_Data_Zero/train/Nguro/Nguro_Tail_9a346ead0adc8d14.png,test
449,9a90614ce4ac2b78,Yieyio,wildlife_reidentification-main/Lion_Data_Zero/train/Yieyio/Yieyio_Left_Face_9a90614ce4ac2b78.png,test
450,9aca475565dd526c,Kinna,wildlife_reidentification-main/Lion_Data_Zero/train/Kinna/Kinna_Right_ear_9aca475565dd526c.png,train
451,9acb664a3c6df3b9,Selenkay,wildlife_reidentification-main/Lion_Data_Zero/train/Selenkay/Selenkay_Right_Ear_9acb664a3c6df3b9.png,train
452,9b247e2da9179245,Saitoti,wildlife_reidentification-main/Lion_Data_Zero/train/Saitoti/Saitoti_Mane_9b247e2da9179245.png,test
453,9b6ccd4642ff072f,Olbarnoti,wildlife_reidentification-main/Lion_Data_Zero/train/Olbarnoti/Olbarnoti_Right_Face_9b6ccd4642ff072f.png,train
454,9b84d1e23ec67431,Kokoo,wildlife_reidentification-main/Lion_Data_Zero/train/Kokoo/Kokoo_Right_Face_9b84d1e23ec67431.png,train
455,9b84eed4d516fb67,Enadalut,wildlife_reidentification-main/Lion_Data_Zero/train/Enadalut/Enadalut_Left_Face_9b84eed4d516fb67.png,train
456,9be8d00f7fc67dec,Nkasiogi,wildlife_reidentification-main/Lion_Data_Zero/train/Nkasiogi/Nkasiogi_Whiskers_9be8d00f7fc67dec.png,test
457,9c01f843430614be,Blackie,wildlife_reidentification-main/Lion_Data_Zero/train/Blackie/Blackie_Teeth_9c01f843430614be.png,train
458,9c196ad14fc8823b,Kinna,wildlife_reidentification-main/Lion_Data_Zero/train/Kinna/Kinna_Mane_9c196ad14fc8823b.png,train
459,9c2cfb35f878ef9d,Shambe,wildlife_reidentification-main/Lion_Data_Zero/train/Shambe/Shambe_Right_Face_9c2cfb35f878ef9d.png,train
460,9c3006556cea8933,Opi,wildlife_reidentification-main/Lion_Data_Zero/train/Opi/Opi_Left_Whiskers_9c3006556cea8933.png,train
461,9cbc100891deb227,Sikio-Kali,wildlife_reidentification-main/Lion_Data_Zero/train/Sikio-Kali/Sikio-Kali_Mane_9cbc100891deb227.png,train
462,9cda800fcc705a93,Empurra,wildlife_reidentification-main/Lion_Data_Zero/train/Empurra/Empurra_Right_Face_9cda800fcc705a93.png,train
463,9d3768a3b8139250,Nakepari,wildlife_reidentification-main/Lion_Data_Zero/train/Nakepari/Nakepari_left_face_9d3768a3b8139250.png,train
464,9d4fea274d3d2db5,Naibor,wildlife_reidentification-main/Lion_Data_Zero/train/Naibor/Naibor_Portrait_9d4fea274d3d2db5.png,train
465,9e604e520efa515d,Charm,wildlife_reidentification-main/Lion_Data_Zero/train/Charm/Charm_Right_Face_9e604e520efa515d.png,train
466,9efb9217ffd44e04,Manzy,wildlife_reidentification-main/Lion_Data_Zero/val/Manzy/Manzy_Teeth_9efb9217ffd44e04.png,train
467,9f4eb8f99b328920,Shemsa,wildlife_reidentification-main/Lion_Data_Zero/train/Shemsa/Shemsa_Portrait_9f4eb8f99b328920.png,train
468,9f7ce4c55b319919,Olonyori,wildlife_reidentification-main/Lion_Data_Zero/train/Olonyori/Olonyori_Left_Face_9f7ce4c55b319919.png,train
469,9f8c6d569bd48a11,Sadala,wildlife_reidentification-main/Lion_Data_Zero/val/Sadala/Sadala_Left_Ear_9f8c6d569bd48a11.png,train
470,a040d9d94c786008,Saitoti,wildlife_reidentification-main/Lion_Data_Zero/train/Saitoti/Saitoti_right_face_a040d9d94c786008.png,train
471,a07cce5c18b3fed1,Naibor,wildlife_reidentification-main/Lion_Data_Zero/train/Naibor/Naibor_Right_Ear_a07cce5c18b3fed1.png,train
472,a0ebb3d99b6a27f9,Shambe,wildlife_reidentification-main/Lion_Data_Zero/train/Shambe/Shambe_Right_Body_a0ebb3d99b6a27f9.png,train
473,a0fb76bbaefbd287,Lolparpit,wildlife_reidentification-main/Lion_Data_Zero/train/Lolparpit/Lolparpit_Whiskers_a0fb76bbaefbd287.png,train
474,a1052042fd6adf92,Bibi,wildlife_reidentification-main/Lion_Data_Zero/val/Bibi/Bibi_Nose_a1052042fd6adf92.png,train
475,a15e41a149ed62e8,Joshua,wildlife_reidentification-main/Lion_Data_Zero/train/Joshua/Joshua_Mane_a15e41a149ed62e8.png,train
476,a1e5a64b971d5161,Napono,wildlife_reidentification-main/Lion_Data_Zero/val/Napono/Napono_Portrait_a1e5a64b971d5161.png,train
477,a205adc7519cb8aa,Mooza,wildlife_reidentification-main/Lion_Data_Zero/train/Mooza/Mooza_Nose_a205adc7519cb8aa.png,train
478,a23aef4fd200a2cc,Nesapuka,wildlife_reidentification-main/Lion_Data_Zero/train/Nesapuka/Nesapuka_Nose_a23aef4fd200a2cc.png,test
479,a24da3b65bcfce9c,Cleopatra,wildlife_reidentification-main/Lion_Data_Zero/train/Cleopatra/Cleopatra_Whiskers_a24da3b65bcfce9c.png,train
480,a25d3f54cdf213bc,Olchore,wildlife_reidentification-main/Lion_Data_Zero/train/Olchore/Olchore_Portrait_a25d3f54cdf213bc.png,train
481,a28b734dbbc0f24b,Napi,wildlife_reidentification-main/Lion_Data_Zero/train/Napi/Napi_Whiskers_a28b734dbbc0f24b.png,train
482,a2ffc5f052d79180,Naimina,wildlife_reidentification-main/Lion_Data_Zero/train/Naimina/Naimina_Right_Ear_a2ffc5f052d79180.png,train
483,a34c6d4b99569ae9,Saimutie,wildlife_reidentification-main/Lion_Data_Zero/val/Saimutie/Saimutie_Left_Ear_a34c6d4b99569ae9.png,train
484,a3cb4f844e3981c4,Kaka,wildlife_reidentification-main/Lion_Data_Zero/train/Kaka/Kaka_Teeth_a3cb4f844e3981c4.png,train
485,a3e9a2574b253f10,Senteu,wildlife_reidentification-main/Lion_Data_Zero/train/Senteu/Senteu_Whiskers_a3e9a2574b253f10.png,train
486,a4db58869535d178,Nariku-Inkgera,wildlife_reidentification-main/Lion_Data_Zero/val/Nariku-Inkgera/Nariku-Inkgera_Left_Face_a4db58869535d178.png,train
487,a4df5ec4c2d99c29,Nasieku,wildlife_reidentification-main/Lion_Data_Zero/train/Nasieku/Nasieku_Portrait_a4df5ec4c2d99c29.png,train
488,a58fb75c9f480b95,Doto,wildlife_reidentification-main/Lion_Data_Zero/train/Doto/Doto_Right_Face_a58fb75c9f480b95.png,test
489,a5994168f5a927e8,Mickey,wildlife_reidentification-main/Lion_Data_Zero/train/Mickey/Mickey_left_face_a5994168f5a927e8.png,train
490,a61e45558bcc7c27,Naisiae,wildlife_reidentification-main/Lion_Data_Zero/train/Naisiae/Naisiae_Right_Ear_a61e45558bcc7c27.png,train
491,a6f9342ff4695968,Jamal,wildlife_reidentification-main/Lion_Data_Zero/val/Jamal/Jamal_Portrait_a6f9342ff4695968.png,train
492,a76ee579352d3e59,Joshua,wildlife_reidentification-main/Lion_Data_Zero/train/Joshua/Joshua_Portrait_a76ee579352d3e59.png,train
493,a7b080ee567ec83d,Ngare,wildlife_reidentification-main/Lion_Data_Zero/train/Ngare/Ngare_Right_face_a7b080ee567ec83d.png,train
494,a7bf099f00768b36,Spring,wildlife_reidentification-main/Lion_Data_Zero/val/Spring/Spring_Left_ear_a7bf099f00768b36.png,train
495,a7cb8c2500995b53,Olchore,wildlife_reidentification-main/Lion_Data_Zero/train/Olchore/Olchore_Left_face_a7cb8c2500995b53.png,train
496,a7fbcc95575ce38d,Sero,wildlife_reidentification-main/Lion_Data_Zero/train/Sero/Sero_Portrait_a7fbcc95575ce38d.png,train
497,a80c48d27f354768,Joy,wildlife_reidentification-main/Lion_Data_Zero/train/Joy/Joy_Left_Ear_a80c48d27f354768.png,train
498,a819e385548b9332,Olbarnoti,wildlife_reidentification-main/Lion_Data_Zero/train/Olbarnoti/Olbarnoti_Right_Ear_a819e385548b9332.png,train
499,a83f338f3fb96160,Summer,wildlife_reidentification-main/Lion_Data_Zero/val/Summer/Summer_Left_face_a83f338f3fb96160.png,train
500,a877a7f45613d09a,Lucinda,wildlife_reidentification-main/Lion_Data_Zero/train/Lucinda/Lucinda_Body_a877a7f45613d09a.png,train
501,a88a7e468722bd05,Sangiki,wildlife_reidentification-main/Lion_Data_Zero/train/Sangiki/Sangiki_Left_Body_a88a7e468722bd05.png,train
502,a9076a5b014da1ab,Amber,wildlife_reidentification-main/Lion_Data_Zero/val/Amber/Amber_Right_ear_a9076a5b014da1ab.png,test
503,a91c1588439ff6df,Mama-Kali,wildlife_reidentification-main/Lion_Data_Zero/train/Mama-Kali/Mama-Kali_Nose_a91c1588439ff6df.png,train
504,a99fe4154161c631,Engiyaa,wildlife_reidentification-main/Lion_Data_Zero/train/Engiyaa/Engiyaa_Left_Ear_a99fe4154161c631.png,train
505,aa127726feb95201,Cleopatra,wildlife_reidentification-main/Lion_Data_Zero/train/Cleopatra/Cleopatra_Left_Body_aa127726feb95201.png,train
506,aa3b4b37d3af0435,Saitoti,wildlife_reidentification-main/Lion_Data_Zero/train/Saitoti/Saitoti_Left_Ear_aa3b4b37d3af0435.png,train
507,ab9b7b0d45e9fc1c,Siena,wildlife_reidentification-main/Lion_Data_Zero/train/Siena/Siena_Right_Body_ab9b7b0d45e9fc1c.png,test
508,abd33dcaf8e9355a,Nesapuka,wildlife_reidentification-main/Lion_Data_Zero/train/Nesapuka/Nesapuka_Portrait_abd33dcaf8e9355a.png,train
509,abeab34e42f6dddd,Nkasiogi,wildlife_reidentification-main/Lion_Data_Zero/train/Nkasiogi/Nkasiogi_Right_Ear_abeab34e42f6dddd.png,train
510,ac901b379938f2e8,Etana,wildlife_reidentification-main/Lion_Data_Zero/val/Etana/Etana_Teeth_ac901b379938f2e8.png,train
511,aca5fc642dffc064,Engiyaa,wildlife_reidentification-main/Lion_Data_Zero/train/Engiyaa/Engiyaa_Portrait_aca5fc642dffc064.png,test
512,ace8bab7b8039cb0,Nashipai,wildlife_reidentification-main/Lion_Data_Zero/val/Nashipai/Nashipai_Left_Ear_ace8bab7b8039cb0.png,train
513,ad6d90d0b8e488ee,Nakepari,wildlife_reidentification-main/Lion_Data_Zero/train/Nakepari/Nakepari_left_ear_ad6d90d0b8e488ee.png,train
514,adafeb05e38d4d82,Shambe,wildlife_reidentification-main/Lion_Data_Zero/train/Shambe/Shambe_Nose_Cut_adafeb05e38d4d82.png,train
515,add44e8d6d4d2963,Samir,wildlife_reidentification-main/Lion_Data_Zero/train/Samir/Samir_Whiskers_add44e8d6d4d2963.png,train
516,ae46c90729881d66,Sero,wildlife_reidentification-main/Lion_Data_Zero/train/Sero/Sero_left_ear_ae46c90729881d66.png,train
517,ae4fb354f2820d08,Engiyaa,wildlife_reidentification-main/Lion_Data_Zero/train/Engiyaa/Engiyaa_Right_Ear_ae4fb354f2820d08.png,test
518,ae6d77d9bb9cd01c,Chaimu,wildlife_reidentification-main/Lion_Data_Zero/train/Chaimu/Chaimu_Portrait_ae6d77d9bb9cd01c.png,train
519,ae85beca5837934d,Sebastian,wildlife_reidentification-main/Lion_Data_Zero/train/Sebastian/Sebastian_Nose_ae85beca5837934d.png,train
520,ae8ab5706c8e2260,Enadalut,wildlife_reidentification-main/Lion_Data_Zero/train/Enadalut/Enadalut_Nose_ae8ab5706c8e2260.png,train
521,aebdb61b93840422,Kaka,wildlife_reidentification-main/Lion_Data_Zero/train/Kaka/Kaka_Right_ear_aebdb61b93840422.png,train
522,b06878bc804d3557,Nasieku,wildlife_reidentification-main/Lion_Data_Zero/train/Nasieku/Nasieku_Whiskers_b06878bc804d3557.png,test
523,b07002759e601eec,Selenkay,wildlife_reidentification-main/Lion_Data_Zero/train/Selenkay/Selenkay_Portrait_b07002759e601eec.png,train
524,b13f78558b251fa6,Ngare,wildlife_reidentification-main/Lion_Data_Zero/train/Ngare/Ngare_Whiskers_b13f78558b251fa6.png,train
525,b15c350aab0ea121,Ayo,wildlife_reidentification-main/Lion_Data_Zero/train/Ayo/Ayo_Portrait_b15c350aab0ea121.png,train
526,b16bc53d6c509f2c,Hasani,wildlife_reidentification-main/Lion_Data_Zero/val/Hasani/Hasani_Portrait_b16bc53d6c509f2c.png,test
527,b198fa7ba102f720,Dada,wildlife_reidentification-main/Lion_Data_Zero/train/Dada/Dada_Teeth_b198fa7ba102f720.png,train
528,b19af423c78c3480,Kioni,wildlife_reidentification-main/Lion_Data_Zero/train/Kioni/Kioni_Whiskers_b19af423c78c3480.png,train
529,b1d55429174ecbac,Spot,wildlife_reidentification-main/Lion_Data_Zero/val/Spot/Spot_Right_Ear_b1d55429174ecbac.png,test
530,b1e567e8c884640d,Shemsa,wildlife_reidentification-main/Lion_Data_Zero/train/Shemsa/Shemsa_Left_Ear_b1e567e8c884640d.png,train
531,b2140acfee928711,Orkiti,wildlife_reidentification-main/Lion_Data_Zero/train/Orkiti/Orkiti_teeth_b2140acfee928711.png,train
532,b21fed734384cf23,Bibi,wildlife_reidentification-main/Lion_Data_Zero/val/Bibi/Bibi_Left_ear_b21fed734384cf23.png,test
533,b24f0e99cdd9b258,Senteu,wildlife_reidentification-main/Lion_Data_Zero/train/Senteu/Senteu_Left_Body_b24f0e99cdd9b258.png,train
534,b267e7f960c2d906,Safi,wildlife_reidentification-main/Lion_Data_Zero/val/Safi/Safi_Left_Ear_b267e7f960c2d906.png,test
535,b27e6e92e3b66a56,Nesapuka,wildlife_reidentification-main/Lion_Data_Zero/train/Nesapuka/Nesapuka_Right_Ear_b27e6e92e3b66a56.png,train
536,b2c63d8b227527a7,Arria,wildlife_reidentification-main/Lion_Data_Zero/val/Arria/Arria_Teeth_b2c63d8b227527a7.png,test
537,b2e8a86e1a52e25b,Naimina,wildlife_reidentification-main/Lion_Data_Zero/train/Naimina/Naimina_Right_Face_b2e8a86e1a52e25b.png,train
538,b30f56f8a587e0d7,Sero,wildlife_reidentification-main/Lion_Data_Zero/train/Sero/Sero_Right_Ear_b30f56f8a587e0d7.png,train
539,b31fbdf574273d86,Sero,wildlife_reidentification-main/Lion_Data_Zero/train/Sero/Sero_Whiskers_b31fbdf574273d86.png,test
540,b40f336af442f68e,Maskio,wildlife_reidentification-main/Lion_Data_Zero/val/Maskio/Maskio_Left_Ear_b40f336af442f68e.png,train
541,b42d8da7329731d5,Romeo,wildlife_reidentification-main/Lion_Data_Zero/train/Romeo/Romeo_Right_Ear_b42d8da7329731d5.png,train
542,b471f15215bff1b1,Saruni,wildlife_reidentification-main/Lion_Data_Zero/train/Saruni/Saruni_Portrait_b471f15215bff1b1.png,train
543,b4f5bac12228d607,Nashipai,wildlife_reidentification-main/Lion_Data_Zero/val/Nashipai/Nashipai_Nose_b4f5bac12228d607.png,train
544,b4fc0d968ab2eec7,Mooza,wildlife_reidentification-main/Lion_Data_Zero/train/Mooza/Mooza_Right_Face_b4fc0d968ab2eec7.png,train
545,b5147dba55dd7685,Moswen,wildlife_reidentification-main/Lion_Data_Zero/train/Moswen/Moswen_Whiskers_b5147dba55dd7685.png,train
546,b58671f8c8773d02,Amber,wildlife_reidentification-main/Lion_Data_Zero/val/Amber/Amber_Left_ear_b58671f8c8773d02.png,train
547,b5cad74623a75f38,Lolparpit,wildlife_reidentification-main/Lion_Data_Zero/train/Lolparpit/Lolparpit_Body_b5cad74623a75f38.png,train
548,b5f6e32a8830094b,Lemuanik,wildlife_reidentification-main/Lion_Data_Zero/train/Lemuanik/Lemuanik_Right_Face_b5f6e32a8830094b.png,train
549,b610a5d4cb75f639,Saruni,wildlife_reidentification-main/Lion_Data_Zero/train/Saruni/Saruni_Right_Body_b610a5d4cb75f639.png,train
550,b63eac7a378f2f5f,Sebastian,wildlife_reidentification-main/Lion_Data_Zero/train/Sebastian/Sebastian_Whiskers_b63eac7a378f2f5f.png,train
551,b65fd47712389a53,Ngare,wildlife_reidentification-main/Lion_Data_Zero/train/Ngare/Ngare_Portrait_b65fd47712389a53.png,train
