,image_id,identity,path,split
4908,4908,G,zebra_training_set/images/zebra_G_frame_4908.png,train
4909,4909,G,zebra_training_set/images/zebra_G_frame_4909.png,test
4910,4910,G,zebra_training_set/images/zebra_G_frame_4910.png,test
4911,4911,G,zebra_training_set/images/zebra_G_frame_4911.png,train
4912,4912,G,zebra_training_set/images/zebra_G_frame_4912.png,train
4913,4913,G,zebra_training_set/images/zebra_G_frame_4913.png,train
4914,4914,G,zebra_training_set/images/zebra_G_frame_4914.png,train
4915,4915,G,zebra_training_set/images/zebra_G_frame_4915.png,train
4916,4916,G,zebra_training_set/images/zebra_G_frame_4916.png,train
4917,4917,G,zebra_training_set/images/zebra_G_frame_4917.png,train
4918,4918,G,zebra_training_set/images/zebra_G_frame_4918.png,train
4919,4919,G,zebra_training_set/images/zebra_G_frame_4919.png,test
4920,4920,G,zebra_training_set/images/zebra_G_frame_4920.png,train
4921,4921,G,zebra_training_set/images/zebra_G_frame_4921.png,train
4922,4922,G,zebra_training_set/images/zebra_G_frame_4922.png,train
4923,4923,G,zebra_training_set/images/zebra_G_frame_4923.png,train
4924,4924,G,zebra_training_set/images/zebra_G_frame_4924.png,test
4925,4925,G,zebra_training_set/images/zebra_G_frame_4925.png,train
4926,4926,G,zebra_training_set/images/zebra_G_frame_4926.png,train
4927,4927,G,zebra_training_set/images/zebra_G_frame_4927.png,train
4928,4928,G,zebra_training_set/images/zebra_G_frame_4928.png,train
4929,4929,G,zebra_training_set/images/zebra_G_frame_4929.png,train
4930,4930,G,zebra_training_set/images/zebra_G_frame_4930.png,train
4931,4931,G,zebra_training_set/images/zebra_G_frame_4931.png,train
4932,4932,G,zebra_training_set/images/zebra_G_frame_4932.png,train
4933,4933,G,zebra_training_set/images/zebra_G_frame_4933.png,train
4934,4934,G,zebra_training_set/images/zebra_G_frame_4934.png,train
4935,4935,G,zebra_training_set/images/zebra_G_frame_4935.png,train
4936,4936,G,zebra_training_set/images/zebra_G_frame_4936.png,train
4937,4937,G,zebra_training_set/images/zebra_G_frame_4937.png,train
4938,4938,G,zebra_training_set/images/zebra_G_frame_4938.png,test
4939,4939,G,zebra_training_set/images/zebra_G_frame_4939.png,test
4940,4940,G,zebra_training_set/images/zebra_G_frame_4940.png,train
4941,4941,G,zebra_training_set/images/zebra_G_frame_4941.png,train
4942,4942,G,zebra_training_set/images/zebra_G_frame_4942.png,test
4943,4943,G,zebra_training_set/images/zebra_G_frame_4943.png,train
4944,4944,G,zebra_training_set/images/zebra_G_frame_4944.png,train
4945,4945,G,zebra_training_set/images/zebra_G_frame_4945.png,test
4946,4946,G,zebra_training_set/images/zebra_G_frame_4946.png,train
4947,4947,G,zebra_training_set/images/zebra_G_frame_4947.png,test
4948,4948,G,zebra_training_set/images/zebra_G_frame_4948.png,train
4949,4949,G,zebra_training_set/images/zebra_G_frame_4949.png,test
4950,4950,G,zebra_training_set/images/zebra_G_frame_4950.png,train
4951,4951,G,zebra_training_set/images/zebra_G_frame_4951.png,train
4952,4952,G,zebra_training_set/images/zebra_G_frame_4952.png,train
4953,4953,G,zebra_training_set/images/zebra_G_frame_4953.png,train
4954,4954,G,zebra_training_set/images/zebra_G_frame_4954.png,train
4955,4955,G,zebra_training_set/images/zebra_G_frame_4955.png,train
4956,4956,G,zebra_training_set/images/zebra_G_frame_4956.png,train
4957,4957,G,zebra_training_set/images/zebra_G_frame_4957.png,train
4958,4958,G,zebra_training_set/images/zebra_G_frame_4958.png,train
4959,4959,G,zebra_training_set/images/zebra_G_frame_4959.png,train
4960,4960,G,zebra_training_set/images/zebra_G_frame_4960.png,train
4961,4961,G,zebra_training_set/images/zebra_G_frame_4961.png,test
4962,4962,G,zebra_training_set/images/zebra_G_frame_4962.png,train
4963,4963,G,zebra_training_set/images/zebra_G_frame_4963.png,train
4964,4964,G,zebra_training_set/images/zebra_G_frame_4964.png,train
4965,4965,G,zebra_training_set/images/zebra_G_frame_4965.png,train
4966,4966,G,zebra_training_set/images/zebra_G_frame_4966.png,train
4967,4967,G,zebra_training_set/images/zebra_G_frame_4967.png,test
4968,4968,G,zebra_training_set/images/zebra_G_frame_4968.png,train
4969,4969,G,zebra_training_set/images/zebra_G_frame_4969.png,train
4970,4970,G,zebra_training_set/images/zebra_G_frame_4970.png,train
4971,4971,G,zebra_training_set/images/zebra_G_frame_4971.png,train
4972,4972,G,zebra_training_set/images/zebra_G_frame_4972.png,train
4973,4973,G,zebra_training_set/images/zebra_G_frame_4973.png,test
4974,4974,G,zebra_training_set/images/zebra_G_frame_4974.png,train
4975,4975,G,zebra_training_set/images/zebra_G_frame_4975.png,test
4976,4976,G,zebra_training_set/images/zebra_G_frame_4976.png,train
4977,4977,G,zebra_training_set/images/zebra_G_frame_4977.png,test
4978,4978,G,zebra_training_set/images/zebra_G_frame_4978.png,train
4979,4979,G,zebra_training_set/images/zebra_G_frame_4979.png,train
4980,4980,G,zebra_training_set/images/zebra_G_frame_4980.png,train
4981,4981,G,zebra_training_set/images/zebra_G_frame_4981.png,train
4982,4982,G,zebra_training_set/images/zebra_G_frame_4982.png,train
4983,4983,G,zebra_training_set/images/zebra_G_frame_4983.png,train
4984,4984,G,zebra_training_set/images/zebra_G_frame_4984.png,train
4985,4985,G,zebra_training_set/images/zebra_G_frame_4985.png,train
4986,4986,G,zebra_training_set/images/zebra_G_frame_4986.png,test
4987,4987,G,zebra_training_set/images/zebra_G_frame_4987.png,train
4988,4988,G,zebra_training_set/images/zebra_G_frame_4988.png,train
4989,4989,G,zebra_training_set/images/zebra_G_frame_4989.png,test
4990,4990,G,zebra_training_set/images/zebra_G_frame_4990.png,train
4991,4991,G,zebra_training_set/images/zebra_G_frame_4991.png,train
4992,4992,G,zebra_training_set/images/zebra_G_frame_4992.png,train
4993,4993,G,zebra_training_set/images/zebra_G_frame_4993.png,train
4994,4994,G,zebra_training_set/images/zebra_G_frame_4994.png,test
4995,4995,G,zebra_training_set/images/zebra_G_frame_4995.png,train
4996,4996,G,zebra_training_set/images/zebra_G_frame_4996.png,test
4997,4997,G,zebra_training_set/images/zebra_G_frame_4997.png,train
4998,4998,G,zebra_training_set/images/zebra_G_frame_4998.png,train
4999,4999,G,zebra_training_set/images/zebra_G_frame_4999.png,train
5000,5000,H,zebra_training_set/images/zebra_H_frame_5000.png,train
5001,5001,H,zebra_training_set/images/zebra_H_frame_5001.png,train
5002,5002,H,zebra_training_set/images/zebra_H_frame_5002.png,train
5003,5003,H,zebra_training_set/images/zebra_H_frame_5003.png,train
5004,5004,H,zebra_training_set/images/zebra_H_frame_5004.png,train
5005,5005,H,zebra_training_set/images/zebra_H_frame_5005.png,train
5006,5006,H,zebra_training_set/images/zebra_H_frame_5006.png,train
5007,5007,H,zebra_training_set/images/zebra_H_frame_5007.png,train
5008,5008,H,zebra_training_set/images/zebra_H_frame_5008.png,train
5009,5009,H,zebra_training_set/images/zebra_H_frame_5009.png,train
5010,5010,H,zebra_training_set/images/zebra_H_frame_5010.png,test
5011,5011,H,zebra_training_set/images/zebra_H_frame_5011.png,train
5012,5012,H,zebra_training_set/images/zebra_H_frame_5012.png,train
5013,5013,H,zebra_training_set/images/zebra_H_frame_5013.png,train
5014,5014,H,zebra_training_set/images/zebra_H_frame_5014.png,train
5015,5015,H,zebra_training_set/images/zebra_H_frame_5015.png,train
5016,5016,H,zebra_training_set/images/zebra_H_frame_5016.png,train
5017,5017,H,zebra_training_set/images/zebra_H_frame_5017.png,test
5018,5018,H,zebra_training_set/images/zebra_H_frame_5018.png,test
5019,5019,H,zebra_training_set/images/zebra_H_frame_5019.png,train
5020,5020,H,zebra_training_set/images/zebra_H_frame_5020.png,train
5021,5021,H,zebra_training_set/images/zebra_H_frame_5021.png,train
5022,5022,H,zebra_training_set/images/zebra_H_frame_5022.png,train
5023,5023,H,zebra_training_set/images/zebra_H_frame_5023.png,train
5024,5024,H,zebra_training_set/images/zebra_H_frame_5024.png,train
5025,5025,H,zebra_training_set/images/zebra_H_frame_5025.png,train
5026,5026,H,zebra_training_set/images/zebra_H_frame_5026.png,train
5027,5027,H,zebra_training_set/images/zebra_H_frame_5027.png,train
5028,5028,H,zebra_training_set/images/zebra_H_frame_5028.png,train
5029,5029,H,zebra_training_set/images/zebra_H_frame_5029.png,train
5030,5030,H,zebra_training_set/images/zebra_H_frame_5030.png,train
5031,5031,H,zebra_training_set/images/zebra_H_frame_5031.png,test
5032,5032,H,zebra_training_set/images/zebra_H_frame_5032.png,train
5033,5033,H,zebra_training_set/images/zebra_H_frame_5033.png,train
5034,5034,H,zebra_training_set/images/zebra_H_frame_5034.png,train
5035,5035,H,zebra_training_set/images/zebra_H_frame_5035.png,train
5036,5036,H,zebra_training_set/images/zebra_H_frame_5036.png,train
5037,5037,H,zebra_training_set/images/zebra_H_frame_5037.png,train
5038,5038,H,zebra_training_set/images/zebra_H_frame_5038.png,test
5039,5039,H,zebra_training_set/images/zebra_H_frame_5039.png,test
5040,5040,H,zebra_training_set/images/zebra_H_frame_5040.png,test
5041,5041,H,zebra_training_set/images/zebra_H_frame_5041.png,train
5042,5042,H,zebra_training_set/images/zebra_H_frame_5042.png,train
5043,5043,H,zebra_training_set/images/zebra_H_frame_5043.png,train
5044,5044,H,zebra_training_set/images/zebra_H_frame_5044.png,test
5045,5045,H,zebra_training_set/images/zebra_H_frame_5045.png,test
5046,5046,H,zebra_training_set/images/zebra_H_frame_5046.png,train
5047,5047,H,zebra_training_set/images/zebra_H_frame_5047.png,test
5048,5048,H,zebra_training_set/images/zebra_H_frame_5048.png,train
5049,5049,H,zebra_training_set/images/zebra_H_frame_5049.png,train
5050,5050,H,zebra_training_set/images/zebra_H_frame_5050.png,train
5051,5051,H,zebra_training_set/images/zebra_H_frame_5051.png,train
5052,5052,H,zebra_training_set/images/zebra_H_frame_5052.png,train
5053,5053,H,zebra_training_set/images/zebra_H_frame_5053.png,train
5054,5054,H,zebra_training_set/images/zebra_H_frame_5054.png,test
5055,5055,H,zebra_training_set/images/zebra_H_frame_5055.png,train
5056,5056,H,zebra_training_set/images/zebra_H_frame_5056.png,train
5057,5057,H,zebra_training_set/images/zebra_H_frame_5057.png,train
5058,5058,H,zebra_training_set/images/zebra_H_frame_5058.png,train
5059,5059,H,zebra_training_set/images/zebra_H_frame_5059.png,train
5060,5060,H,zebra_training_set/images/zebra_H_frame_5060.png,train
5061,5061,H,zebra_training_set/images/zebra_H_frame_5061.png,test
5062,5062,H,zebra_training_set/images/zebra_H_frame_5062.png,train
5063,5063,H,zebra_training_set/images/zebra_H_frame_5063.png,train
5064,5064,H,zebra_training_set/images/zebra_H_frame_5064.png,train
5065,5065,H,zebra_training_set/images/zebra_H_frame_5065.png,train
5066,5066,H,zebra_training_set/images/zebra_H_frame_5066.png,train
5067,5067,H,zebra_training_set/images/zebra_H_frame_5067.png,train
5068,5068,H,zebra_training_set/images/zebra_H_frame_5068.png,test
5069,5069,H,zebra_training_set/images/zebra_H_frame_5069.png,train
5070,5070,H,zebra_training_set/images/zebra_H_frame_5070.png,test
5071,5071,H,zebra_training_set/images/zebra_H_frame_5071.png,train
5072,5072,H,zebra_training_set/images/zebra_H_frame_5072.png,train
5073,5073,H,zebra_training_set/images/zebra_H_frame_5073.png,train
5074,5074,H,zebra_training_set/images/zebra_H_frame_5074.png,test
5075,5075,H,zebra_training_set/images/zebra_H_frame_5075.png,train
5076,5076,H,zebra_training_set/images/zebra_H_frame_5076.png,train
5077,5077,H,zebra_training_set/images/zebra_H_frame_5077.png,train
5078,5078,H,zebra_training_set/images/zebra_H_frame_5078.png,train
5079,5079,H,zebra_training_set/images/zebra_H_frame_5079.png,train
5080,5080,H,zebra_training_set/images/zebra_H_frame_5080.png,test
5081,5081,H,zebra_training_set/images/zebra_H_frame_5081.png,train
5082,5082,H,zebra_training_set/images/zebra_H_frame_5082.png,train
5083,5083,H,zebra_training_set/images/zebra_H_frame_5083.png,train
5084,5084,H,zebra_training_set/images/zebra_H_frame_5084.png,test
5085,5085,H,zebra_training_set/images/zebra_H_frame_5085.png,train
5086,5086,H,zebra_training_set/images/zebra_H_frame_5086.png,train
5087,5087,H,zebra_training_set/images/zebra_H_frame_5087.png,train
5088,5088,H,zebra_training_set/images/zebra_H_frame_5088.png,test
5089,5089,H,zebra_training_set/images/zebra_H_frame_5089.png,train
5090,5090,H,zebra_training_set/images/zebra_H_frame_5090.png,test
5091,5091,H,zebra_training_set/images/zebra_H_frame_5091.png,test
5092,5092,H,zebra_training_set/images/zebra_H_frame_5092.png,train
5093,5093,H,zebra_training_set/images/zebra_H_frame_5093.png,train
5094,5094,H,zebra_training_set/images/zebra_H_frame_5094.png,train
5095,5095,H,zebra_training_set/images/zebra_H_frame_5095.png,train
5096,5096,H,zebra_training_set/images/zebra_H_frame_5096.png,train
5097,5097,H,zebra_training_set/images/zebra_H_frame_5097.png,train
5098,5098,H,zebra_training_set/images/zebra_H_frame_5098.png,train
5099,5099,H,zebra_training_set/images/zebra_H_frame_5099.png,train
5100,5100,H,zebra_training_set/images/zebra_H_frame_5100.png,train
5101,5101,H,zebra_training_set/images/zebra_H_frame_5101.png,train
5102,5102,H,zebra_training_set/images/zebra_H_frame_5102.png,train
5103,5103,H,zebra_training_set/images/zebra_H_frame_5103.png,test
5104,5104,H,zebra_training_set/images/zebra_H_frame_5104.png,train
5105,5105,H,zebra_training_set/images/zebra_H_frame_5105.png,train
5106,5106,H,zebra_training_set/images/zebra_H_frame_5106.png,train
5107,5107,H,zebra_training_set/images/zebra_H_frame_5107.png,train
5108,5108,H,zebra_training_set/images/zebra_H_frame_5108.png,train
5109,5109,H,zebra_training_set/images/zebra_H_frame_5109.png,train
5110,5110,H,zebra_training_set/images/zebra_H_frame_5110.png,train
5111,5111,H,zebra_training_set/images/zebra_H_frame_5111.png,test
5112,5112,H,zebra_training_set/images/zebra_H_frame_5112.png,train
5113,5113,H,zebra_training_set/images/zebra_H_frame_5113.png,train
5114,5114,H,zebra_training_set/images/zebra_H_frame_5114.png,train
5115,5115,H,zebra_training_set/images/zebra_H_frame_5115.png,train
5116,5116,H,zebra_training_set/images/zebra_H_frame_5116.png,train
5117,5117,H,zebra_training_set/images/zebra_H_frame_5117.png,train
5118,5118,H,zebra_training_set/images/zebra_H_frame_5118.png,train
5119,5119,H,zebra_training_set/images/zebra_H_frame_5119.png,train
5120,5120,H,zebra_training_set/images/zebra_H_frame_5120.png,train
5121,5121,H,zebra_training_set/images/zebra_H_frame_5121.png,train
5122,5122,H,zebra_training_set/images/zebra_H_frame_5122.png,train
5123,5123,H,zebra_training_set/images/zebra_H_frame_5123.png,train
5124,5124,H,zebra_training_set/images/zebra_H_frame_5124.png,train
5125,5125,H,zebra_training_set/images/zebra_H_frame_5125.png,train
5126,5126,H,zebra_training_set/images/zebra_H_frame_5126.png,train
5127,5127,H,zebra_training_set/images/zebra_H_frame_5127.png,train
5128,5128,H,zebra_training_set/images/zebra_H_frame_5128.png,train
5129,5129,H,zebra_training_set/images/zebra_H_frame_5129.png,train
5130,5130,H,zebra_training_set/images/zebra_H_frame_5130.png,train
5131,5131,H,zebra_training_set/images/zebra_H_frame_5131.png,train
5132,5132,H,zebra_training_set/images/zebra_H_frame_5132.png,train
5133,5133,H,zebra_training_set/images/zebra_H_frame_5133.png,train
5134,5134,H,zebra_training_set/images/zebra_H_frame_5134.png,test
5135,5135,H,zebra_training_set/images/zebra_H_frame_5135.png,train
5136,5136,H,zebra_training_set/images/zebra_H_frame_5136.png,train
5137,5137,H,zebra_training_set/images/zebra_H_frame_5137.png,train
5138,5138,H,zebra_training_set/images/zebra_H_frame_5138.png,train
5139,5139,H,zebra_training_set/images/zebra_H_frame_5139.png,train
5140,5140,H,zebra_training_set/images/zebra_H_frame_5140.png,train
5141,5141,H,zebra_training_set/images/zebra_H_frame_5141.png,train
5142,5142,H,zebra_training_set/images/zebra_H_frame_5142.png,train
5143,5143,H,zebra_training_set/images/zebra_H_frame_5143.png,test
5144,5144,H,zebra_training_set/images/zebra_H_frame_5144.png,test
5145,5145,H,zebra_training_set/images/zebra_H_frame_5145.png,train
5146,5146,H,zebra_training_set/images/zebra_H_frame_5146.png,train
5147,5147,H,zebra_training_set/images/zebra_H_frame_5147.png,train
5148,5148,H,zebra_training_set/images/zebra_H_frame_5148.png,train
5149,5149,H,zebra_training_set/images/zebra_H_frame_5149.png,test
5150,5150,H,zebra_training_set/images/zebra_H_frame_5150.png,train
5151,5151,H,zebra_training_set/images/zebra_H_frame_5151.png,train
5152,5152,H,zebra_training_set/images/zebra_H_frame_5152.png,train
5153,5153,H,zebra_training_set/images/zebra_H_frame_5153.png,test
5154,5154,H,zebra_training_set/images/zebra_H_frame_5154.png,train
5155,5155,H,zebra_training_set/images/zebra_H_frame_5155.png,train
5156,5156,H,zebra_training_set/images/zebra_H_frame_5156.png,train
5157,5157,H,zebra_training_set/images/zebra_H_frame_5157.png,test
5158,5158,H,zebra_training_set/images/zebra_H_frame_5158.png,train
5159,5159,H,zebra_training_set/images/zebra_H_frame_5159.png,test
5160,5160,H,zebra_training_set/images/zebra_H_frame_5160.png,train
5161,5161,H,zebra_training_set/images/zebra_H_frame_5161.png,train
5162,5162,H,zebra_training_set/images/zebra_H_frame_5162.png,train
5163,5163,H,zebra_training_set/images/zebra_H_frame_5163.png,train
5164,5164,H,zebra_training_set/images/zebra_H_frame_5164.png,train
5165,5165,H,zebra_training_set/images/zebra_H_frame_5165.png,test
5166,5166,H,zebra_training_set/images/zebra_H_frame_5166.png,test
5167,5167,H,zebra_training_set/images/zebra_H_frame_5167.png,train
5168,5168,H,zebra_training_set/images/zebra_H_frame_5168.png,train
5169,5169,H,zebra_training_set/images/zebra_H_frame_5169.png,test
5170,5170,H,zebra_training_set/images/zebra_H_frame_5170.png,train
5171,5171,H,zebra_training_set/images/zebra_H_frame_5171.png,train
5172,5172,H,zebra_training_set/images/zebra_H_frame_5172.png,train
5173,5173,H,zebra_training_set/images/zebra_H_frame_5173.png,train
5174,5174,H,zebra_training_set/images/zebra_H_frame_5174.png,train
5175,5175,H,zebra_training_set/images/zebra_H_frame_5175.png,train
5176,5176,H,zebra_training_set/images/zebra_H_frame_5176.png,train
5177,5177,H,zebra_training_set/images/zebra_H_frame_5177.png,test
5178,5178,H,zebra_training_set/images/zebra_H_frame_5178.png,test
5179,5179,H,zebra_training_set/images/zebra_H_frame_5179.png,test
5180,5180,H,zebra_training_set/images/zebra_H_frame_5180.png,train
5181,5181,H,zebra_training_set/images/zebra_H_frame_5181.png,train
5182,5182,H,zebra_training_set/images/zebra_H_frame_5182.png,test
5183,5183,H,zebra_training_set/images/zebra_H_frame_5183.png,train
5184,5184,H,zebra_training_set/images/zebra_H_frame_5184.png,test
5185,5185,H,zebra_training_set/images/zebra_H_frame_5185.png,train
5186,5186,H,zebra_training_set/images/zebra_H_frame_5186.png,test
5187,5187,H,zebra_training_set/images/zebra_H_frame_5187.png,train
5188,5188,H,zebra_training_set/images/zebra_H_frame_5188.png,train
5189,5189,H,zebra_training_set/images/zebra_H_frame_5189.png,test
5190,5190,H,zebra_training_set/images/zebra_H_frame_5190.png,train
5191,5191,H,zebra_training_set/images/zebra_H_frame_5191.png,test
5192,5192,H,zebra_training_set/images/zebra_H_frame_5192.png,train
5193,5193,H,zebra_training_set/images/zebra_H_frame_5193.png,train
5194,5194,H,zebra_training_set/images/zebra_H_frame_5194.png,train
5195,5195,H,zebra_training_set/images/zebra_H_frame_5195.png,train
5196,5196,H,zebra_training_set/images/zebra_H_frame_5196.png,train
5197,5197,H,zebra_training_set/images/zebra_H_frame_5197.png,train
5198,5198,H,zebra_training_set/images/zebra_H_frame_5198.png,train
5199,5199,H,zebra_training_set/images/zebra_H_frame_5199.png,train
5200,5200,H,zebra_training_set/images/zebra_H_frame_5200.png,train
5201,5201,H,zebra_training_set/images/zebra_H_frame_5201.png,train
5202,5202,H,zebra_training_set/images/zebra_H_frame_5202.png,train
5203,5203,H,zebra_training_set/images/zebra_H_frame_5203.png,train
5204,5204,H,zebra_training_set/images/zebra_H_frame_5204.png,train
5205,5205,H,zebra_training_set/images/zebra_H_frame_5205.png,train
5206,5206,H,zebra_training_set/images/zebra_H_frame_5206.png,train
5207,5207,H,zebra_training_set/images/zebra_H_frame_5207.png,train
5208,5208,H,zebra_training_set/images/zebra_H_frame_5208.png,train
5209,5209,H,zebra_training_set/images/zebra_H_frame_5209.png,train
5210,5210,H,zebra_training_set/images/zebra_H_frame_5210.png,train
5211,5211,H,zebra_training_set/images/zebra_H_frame_5211.png,test
5212,5212,H,zebra_training_set/images/zebra_H_frame_5212.png,train
5213,5213,H,zebra_training_set/images/zebra_H_frame_5213.png,train
5214,5214,H,zebra_training_set/images/zebra_H_frame_5214.png,train
5215,5215,H,zebra_training_set/images/zebra_H_frame_5215.png,train
5216,5216,H,zebra_training_set/images/zebra_H_frame_5216.png,train
5217,5217,H,zebra_training_set/images/zebra_H_frame_5217.png,train
5218,5218,H,zebra_training_set/images/zebra_H_frame_5218.png,train
5219,5219,H,zebra_training_set/images/zebra_H_frame_5219.png,train
5220,5220,H,zebra_training_set/images/zebra_H_frame_5220.png,train
5221,5221,H,zebra_training_set/images/zebra_H_frame_5221.png,train
5222,5222,H,zebra_training_set/images/zebra_H_frame_5222.png,train
5223,5223,H,zebra_training_set/images/zebra_H_frame_5223.png,train
5224,5224,H,zebra_training_set/images/zebra_H_frame_5224.png,train
5225,5225,H,zebra_training_set/images/zebra_H_frame_5225.png,train
5226,5226,H,zebra_training_set/images/zebra_H_frame_5226.png,train
5227,5227,H,zebra_training_set/images/zebra_H_frame_5227.png,train
5228,5228,H,zebra_training_set/images/zebra_H_frame_5228.png,train
5229,5229,H,zebra_training_set/images/zebra_H_frame_5229.png,train
5230,5230,H,zebra_training_set/images/zebra_H_frame_5230.png,train
5231,5231,H,zebra_training_set/images/zebra_H_frame_5231.png,train
5232,5232,H,zebra_training_set/images/zebra_H_frame_5232.png,train
5233,5233,H,zebra_training_set/images/zebra_H_frame_5233.png,train
5234,5234,H,zebra_training_set/images/zebra_H_frame_5234.png,train
5235,5235,H,zebra_training_set/images/zebra_H_frame_5235.png,train
5236,5236,H,zebra_training_set/images/zebra_H_frame_5236.png,train
5237,5237,H,zebra_training_set/images/zebra_H_frame_5237.png,train
5238,5238,H,zebra_training_set/images/zebra_H_frame_5238.png,train
5239,5239,H,zebra_training_set/images/zebra_H_frame_5239.png,test
5240,5240,H,zebra_training_set/images/zebra_H_frame_5240.png,train
5241,5241,H,zebra_training_set/images/zebra_H_frame_5241.png,train
5242,5242,H,zebra_training_set/images/zebra_H_frame_5242.png,train
5243,5243,H,zebra_training_set/images/zebra_H_frame_5243.png,train
5244,5244,H,zebra_training_set/images/zebra_H_frame_5244.png,test
5245,5245,H,zebra_training_set/images/zebra_H_frame_5245.png,test
5246,5246,H,zebra_training_set/images/zebra_H_frame_5246.png,train
5247,5247,H,zebra_training_set/images/zebra_H_frame_5247.png,train
5248,5248,H,zebra_training_set/images/zebra_H_frame_5248.png,train
5249,5249,H,zebra_training_set/images/zebra_H_frame_5249.png,train
5250,5250,H,zebra_training_set/images/zebra_H_frame_5250.png,train
5251,5251,H,zebra_training_set/images/zebra_H_frame_5251.png,test
5252,5252,H,zebra_training_set/images/zebra_H_frame_5252.png,train
5253,5253,H,zebra_training_set/images/zebra_H_frame_5253.png,train
5254,5254,H,zebra_training_set/images/zebra_H_frame_5254.png,train
5255,5255,H,zebra_training_set/images/zebra_H_frame_5255.png,train
5256,5256,H,zebra_training_set/images/zebra_H_frame_5256.png,test
5257,5257,H,zebra_training_set/images/zebra_H_frame_5257.png,train
5258,5258,H,zebra_training_set/images/zebra_H_frame_5258.png,train
5259,5259,H,zebra_training_set/images/zebra_H_frame_5259.png,train
5260,5260,H,zebra_training_set/images/zebra_H_frame_5260.png,train
5261,5261,H,zebra_training_set/images/zebra_H_frame_5261.png,train
5262,5262,H,zebra_training_set/images/zebra_H_frame_5262.png,train
5263,5263,H,zebra_training_set/images/zebra_H_frame_5263.png,train
5264,5264,H,zebra_training_set/images/zebra_H_frame_5264.png,test
5265,5265,H,zebra_training_set/images/zebra_H_frame_5265.png,train
5266,5266,H,zebra_training_set/images/zebra_H_frame_5266.png,test
5267,5267,H,zebra_training_set/images/zebra_H_frame_5267.png,train
5268,5268,H,zebra_training_set/images/zebra_H_frame_5268.png,train
5269,5269,H,zebra_training_set/images/zebra_H_frame_5269.png,train
5270,5270,H,zebra_training_set/images/zebra_H_frame_5270.png,train
5271,5271,H,zebra_training_set/images/zebra_H_frame_5271.png,test
5272,5272,H,zebra_training_set/images/zebra_H_frame_5272.png,test
5273,5273,H,zebra_training_set/images/zebra_H_frame_5273.png,train
5274,5274,H,zebra_training_set/images/zebra_H_frame_5274.png,train
5275,5275,H,zebra_training_set/images/zebra_H_frame_5275.png,train
5276,5276,H,zebra_training_set/images/zebra_H_frame_5276.png,train
5277,5277,H,zebra_training_set/images/zebra_H_frame_5277.png,train
5278,5278,H,zebra_training_set/images/zebra_H_frame_5278.png,train
5279,5279,H,zebra_training_set/images/zebra_H_frame_5279.png,train
5280,5280,H,zebra_training_set/images/zebra_H_frame_5280.png,test
5281,5281,H,zebra_training_set/images/zebra_H_frame_5281.png,test
5282,5282,H,zebra_training_set/images/zebra_H_frame_5282.png,train
5283,5283,H,zebra_training_set/images/zebra_H_frame_5283.png,train
5284,5284,H,zebra_training_set/images/zebra_H_frame_5284.png,train
5285,5285,H,zebra_training_set/images/zebra_H_frame_5285.png,train
5286,5286,H,zebra_training_set/images/zebra_H_frame_5286.png,train
5287,5287,H,zebra_training_set/images/zebra_H_frame_5287.png,train
5288,5288,H,zebra_training_set/images/zebra_H_frame_5288.png,train
5289,5289,H,zebra_training_set/images/zebra_H_frame_5289.png,train
5290,5290,H,zebra_training_set/images/zebra_H_frame_5290.png,test
5291,5291,H,zebra_training_set/images/zebra_H_frame_5291.png,test
5292,5292,H,zebra_training_set/images/zebra_H_frame_5292.png,train
5293,5293,H,zebra_training_set/images/zebra_H_frame_5293.png,test
5294,5294,H,zebra_training_set/images/zebra_H_frame_5294.png,train
5295,5295,H,zebra_training_set/images/zebra_H_frame_5295.png,test
5296,5296,H,zebra_training_set/images/zebra_H_frame_5296.png,train
5297,5297,H,zebra_training_set/images/zebra_H_frame_5297.png,train
5298,5298,H,zebra_training_set/images/zebra_H_frame_5298.png,train
5299,5299,H,zebra_training_set/images/zebra_H_frame_5299.png,train
5300,5300,H,zebra_training_set/images/zebra_H_frame_5300.png,train
5301,5301,H,zebra_training_set/images/zebra_H_frame_5301.png,test
5302,5302,H,zebra_training_set/images/zebra_H_frame_5302.png,train
5303,5303,H,zebra_training_set/images/zebra_H_frame_5303.png,test
5304,5304,H,zebra_training_set/images/zebra_H_frame_5304.png,test
5305,5305,H,zebra_training_set/images/zebra_H_frame_5305.png,test
5306,5306,H,zebra_training_set/images/zebra_H_frame_5306.png,train
5307,5307,H,zebra_training_set/images/zebra_H_frame_5307.png,train
5308,5308,H,zebra_training_set/images/zebra_H_frame_5308.png,test
5309,5309,H,zebra_training_set/images/zebra_H_frame_5309.png,train
5310,5310,H,zebra_training_set/images/zebra_H_frame_5310.png,test
5311,5311,H,zebra_training_set/images/zebra_H_frame_5311.png,test
5312,5312,H,zebra_training_set/images/zebra_H_frame_5312.png,train
5313,5313,H,zebra_training_set/images/zebra_H_frame_5313.png,test
5314,5314,H,zebra_training_set/images/zebra_H_frame_5314.png,train
5315,5315,H,zebra_training_set/images/zebra_H_frame_5315.png,test
5316,5316,H,zebra_training_set/images/zebra_H_frame_5316.png,train
5317,5317,H,zebra_training_set/images/zebra_H_frame_5317.png,test
5318,5318,H,zebra_training_set/images/zebra_H_frame_5318.png,train
